steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
2232320	4360	0.513746486125736	-1.9055381832610165	-127.20323141479493	0.19555171253095613	303.83745273590085	-0.021495942398905753	348800
2242560	4380	0.5135382407326149	-1.9020230316555287	-113.013266456604	0.20580516476133198	224.39063606262206	-0.03214320240542293	350080
2252800	4400	0.5135624001242898	-1.8960231066579847	-89.27089259338379	0.3349626251991722	126.46930813789368	-0.022370273396372795	352000
2263040	4420	0.5137752790165984	-1.893501948917865	-91.3886326675415	0.3190693664478604	144.7651286125183	-0.02833549428731203	353280
2273280	4440	0.5143829354294785	-1.892210142114745	-108.48019188690185	0.31529121946636585	216.69748106002808	-0.02856273118406534	355200
2283520	4460	0.5147300858043896	-1.893422471852622	-135.02538636779786	0.23839358116220682	333.3930369186401	-0.02514232076704502	356480
2293760	4480	0.5150187766977719	-1.8924454319440493	-140.86196841430663	0.25058241339068626	306.8409433746338	-0.01590564750134945	358400
2304000	4500	0.5153079199409145	-1.88964761775219	-121.89061284637451	0.24745690649531024	234.28161613464354	-0.010969222988933325	359680
2314240	4520	0.5155551341782629	-1.884752272321653	-88.97508864593506	0.3521902671759017	129.09101108551025	-0.022147314622998238	361600
2324480	4540	0.5158990962164742	-1.886336800100272	-129.40827516174318	0.24991748975333758	274.28191829681396	-0.03255577983334661	362880
2334720	4560	0.5161863891701949	-1.885192312301839	-144.6839821166992	0.3534571031429223	303.4930875015259	-0.023625236731022597	364800
2344960	4580	0.5163544016284543	-1.8838642235679253	-135.55187474822998	0.3753320130282082	273.5753340911865	-0.01252706796862185	366080
2355200	4600	0.5167964557979418	-1.883567492885758	-135.8841382446289	0.2566765522561618	351.6238053894043	-0.02030611801892519	368000
2365440	4620	0.5169957482628847	-1.8830253658783938	-150.81201592254638	0.44394977058190854	354.68225776672364	-0.022161888098344205	369280
2375680	4640	0.5172905348498246	-1.88322501760779	-152.01201528930665	0.31197017023753143	381.48925842285155	-0.013725132429972291	371200
2385920	4660	0.5175427336668231	-1.8813449101621778	-141.7583459625244	0.3439475363647798	294.92566062927244	-0.014677842818200589	372480
2396160	4680	0.5180292644052424	-1.879381768954679	-130.83859741973876	0.286348971931031	250.3495948791504	-0.013122645895928145	374400
2406400	4700	0.5184616259659373	-1.8772040024999486	-117.06291543579101	0.35103315080568426	232.36471271514893	-0.014314372930675745	375680
2416640	4720	0.5189679084187847	-1.8771478041012029	-131.99601361846925	0.32741515821497885	328.409825592041	-0.036079323925077914	377600
2426880	4740	0.5192479772140851	-1.8765551335370243	-139.41588134002686	0.26957721574394966	309.39337869644163	-0.012115174923092126	378880
2437120	4760	0.519488295587171	-1.8762428440231862	-143.63224015808106	0.35823920106253354	411.68584239959716	-0.02486315231770277	380800
2447360	4780	0.5195885609142744	-1.876026381027122	-153.9188222808838	0.3524630299261771	330.7308095550537	-0.013532218672335148	382080
2457600	4800	0.5195328637460868	-1.871038883056802	-123.91314512634277	0.22826288981200196	187.03684663772583	-0.014700067741796375	384000
2467840	4820	0.5195379198290581	-1.865270377036209	-70.25649903869629	0.241642377013457	79.65297707557679	-0.016950497925281523	385280
2478080	4840	0.520018779098495	-1.8571901025496855	-41.780168083190915	0.3087134724613279	39.6202620601654	-0.031657599173486234	387200
2488320	4860	0.5203741903261848	-1.8551831126252967	-55.89797941589355	0.3675276168107521	47.67788729667664	-0.042132522398605946	388480
2498560	4880	0.5207693938837676	-1.8558301484624504	-92.66303504943848	0.22921961329953047	178.25672033309937	-0.011276567727327347	390400
2508800	4900	0.5208957803502582	-1.8540291907585353	-106.46479161071777	0.26456418727571146	215.76743434906007	-0.02634570075199008	391680
2519040	4920	0.5213771259397026	-1.8509732373013366	-115.49114813995361	0.2689407252556121	175.30238525390624	-0.02299323046579957	393600
2529280	4940	0.5217259810751416	-1.850098215262413	-111.08177326202393	0.2534452487225644	225.3146641921997	-0.03544356182217598	394880
2539520	4960	0.522152331615648	-1.847499989371206	-102.20725267791748	0.32448856394737957	187.1757312965393	-0.026164869172498585	396800
2549760	4980	0.5224940890380424	-1.847520159049876	-125.30654569244385	0.2741478919563233	264.9186266708374	-0.021605635117739438	398080
2560000	5000	0.5229261614322662	-1.8461314360275864	-126.75220311737061	0.28053446652716957	264.5782404327393	-0.015051026847213506	400000
2570240	5020	0.5231555886150737	-1.846079630585628	-132.11086179351807	0.24792044169365546	340.0264655303955	-0.028940363395959137	401280
2580480	5040	0.5234680520636695	-1.8430404095082646	-123.90340715026855	0.25120429639468783	211.93719749450685	-0.02400258306413889	403200
2590720	5060	0.5239720952378798	-1.840172077530606	-103.60643502044678	0.2515249071503058	162.2093176651001	-0.012066375762224198	404480
2600960	5080	0.5243296349611808	-1.8365431727988162	-97.74656493377685	0.26630757975077723	154.5601580619812	-0.015966714024543763	406400
2611200	5100	0.5246056940997227	-1.8349520251216305	-101.29366831207275	0.321848769321281	150.9365525817871	-0.0304339334089309	407680
2621440	5120	0.5251152979675681	-1.8341724983081804	-117.21560029602051	0.3306754689987865	240.11630027770997	-0.02947527451440692	409600
2631680	5140	0.5252936255430507	-1.8343338625305377	-133.75277897644042	0.35024241981082016	282.9301630020142	-0.01079752979800105	410880
2641920	5160	0.5257633944352468	-1.8337507618158015	-135.59260148620606	0.2595000856411061	337.83098709106446	-0.027418706193566324	412800
2652160	5180	0.5260113300366969	-1.833687184273425	-137.38696364593505	0.2654383311078127	360.3781856536865	-0.022010943070054054	414080
2662400	5200	0.526351868051749	-1.8303332444925147	-124.77130220794677	0.25247242002282294	221.35072200775147	-0.017325655315071343	416000
2672640	5220	0.5267134359552085	-1.8276274297172146	-101.04257068634033	0.2847507348973304	166.16751012802123	-0.005911990646272898	417280
2682880	5240	0.5274933747207845	-1.8260803264188972	-107.37174314880372	0.29471519621275366	204.39292108535767	-0.013538263523951172	419200
2693120	5260	0.5279321734491549	-1.8252415649459628	-113.6397372970581	0.4024116161651327	219.98253150939942	-0.025707780681550503	420480
2703360	5280	0.5282908369645928	-1.8259946317059186	-133.09773725128173	0.3589446819906589	313.46897590637207	-0.017540041878819464	422400
2713600	5300	0.5284757574969549	-1.8266846555273901	-150.0533916015625	0.26597785849065986	403.35573348999026	-0.019517267029732464	423680
2723840	5320	0.529125837410303	-1.8266044263230792	-150.64383206176757	0.276616702076135	403.19431842803954	-0.01986541585996747	425600
2734080	5340	0.5294079016084257	-1.8262356449675368	-147.07960441589356	0.297665573057835	356.1967175483704	-0.01951526878401637	426880
2744320	5360	0.5299385873684243	-1.8241625413646114	-136.42041834259032	0.3037688488207641	276.8686528968811	-0.016205905489623546	428800
2754560	5380	0.5304351527509945	-1.8236171900907288	-133.9930671157837	0.3894673243281431	316.4190466117859	-0.025028667533770203	430080
2764800	5400	0.5308583917882708	-1.8231939043504772	-136.5808939819336	0.31014895856403746	328.29428485870363	-0.02767839077860117	432000
2775040	5420	0.531045675849985	-1.824329581503733	-149.84798162841795	0.29974137944285756	442.11995140075686	-0.02496745442971587	433280
2785280	5440	0.5315061801934944	-1.8254799425286954	-160.46468186950685	0.3376307793869055	464.7957960510254	-0.019395789951086043	435200
2795520	5460	0.5318119889043293	-1.8260179673856851	-163.7056298980713	0.30906242972103065	467.24258991241453	-0.01373355818912387	436480
2805760	5480	0.532419563775515	-1.8275695810910233	-166.50725904846192	0.2938316641745623	568.1361655426025	-0.018258671369403602	438400
2816000	5500	0.5327197541923329	-1.8282052075186692	-169.1592049407959	0.29284953573840905	489.25818504333495	-0.017762183248996734	439680
2826240	5520	0.5332801735487537	-1.8294223470653852	-176.5582703552246	0.3469974458521465	530.1799900054932	-0.01642804759554565	441600
2836480	5540	0.5335927600891603	-1.8301682327214541	-171.39945083618164	0.30951200470898765	492.85382476806643	-0.011978695988655091	442880
2846720	5560	0.5340974141796716	-1.8313244009738883	-177.59462850952147	0.37260681789414957	525.4413955688476	-0.01860671428963542	444800
2856960	5580	0.5343861331471069	-1.832518679822075	-181.7070140991211	0.3950521324716974	578.1337915802002	-0.01912186504341662	446080
2867200	5600	0.5350204560160637	-1.833736520464133	-176.02898448181153	0.2888872792806942	500.01791805267334	-0.012273734305053949	448000
2877440	5620	0.5354113171667795	-1.8339345249389842	-169.41693336486816	0.28112333768920506	463.6143450927734	-0.01146675618365407	449280
2887680	5640	0.536072394653415	-1.8347551617758178	-171.08213821411132	0.2916522896814859	435.4581269073486	-0.007501467764377594	451200
2897920	5660	0.5363764587942579	-1.835715494334666	-171.81104010009764	0.29197943797014886	510.8973199081421	-0.02740606190636754	452480
2908160	5680	0.5368779463247514	-1.8376616586799877	-178.52423301696777	0.3695480493802461	557.3706438446045	-0.015321321738883852	454400
2918400	5700	0.5371439611392744	-1.8385188932533199	-177.32194731140137	0.3492312631009845	486.225964050293	-0.009118092488497495	455680
2928640	5720	0.5374637057314385	-1.8400191681902414	-180.10520610046387	0.42594270124018657	565.9245938491821	-0.021577779790386557	457600
2938880	5740	0.5375672577564686	-1.8413956123449666	-180.41297607421876	0.2765918522696011	588.2130335998535	-0.018782731983810662	458880
2949120	5760	0.5378794998344448	-1.8432185611493574	-184.7895394592285	0.24063151363471844	572.8143271636962	-0.017518170941621065	460800
2959360	5780	0.5381736108553377	-1.8430027192022518	-167.07337286376952	0.24483329301374032	521.9642321777344	-0.007435948047786951	462080
2969600	5800	0.5385581833329695	-1.8428382299390846	-162.8562839050293	0.2828283094873477	415.94107719421385	-0.014241844899952411	464000
2979840	5820	0.5388966099842051	-1.8425088631926922	-155.0755167236328	0.40024264113267416	372.19933929443357	-0.021164977476000785	465280
2990080	5840	0.539330155922942	-1.8432281278290672	-152.7389086151123	0.21661134321813005	375.36996143341065	-0.011088969968259334	467200
3000320	5860	0.5397363333998482	-1.8417241939463107	-137.17553987121582	0.23873493094200968	308.7868017196655	-0.013874191343784332	468480
3010560	5880	0.540163332629366	-1.8395289829507673	-127.09043019866944	0.29734224052616626	256.1483223152161	-0.019128613425418734	470400
3020800	5900	0.5404359289474048	-1.8385990861022348	-122.5235832824707	0.3479914561691112	245.47956155776978	-0.016467035561800004	471680
3031040	5920	0.5409379081548871	-1.8382682804836312	-130.55466161346436	0.2693806524629181	295.82659591674803	-0.01817200385965407	473600
3041280	5940	0.5412729238323124	-1.8380324234570957	-136.75123091125488	0.2682139716829115	298.84145011901853	-0.012807205971330404	474880
3051520	5960	0.5415976511151999	-1.8390519905122835	-147.27695877075195	0.348581768476055	453.9395748901367	-0.022350905314087868	476800
3061760	5980	0.5418127789155865	-1.8388058066560102	-159.1319882659912	0.3781497387593845	380.09168128967286	-0.00767986354418099	478080
3072000	6000	0.5420102995634078	-1.8398919899972777	-179.90920539855958	0.539366776179988	546.0714234924317	-0.019592974791303275	480000
3082240	6020	0.5422520624434061	-1.8401067700507021	-170.66480374145507	0.39051479906120223	492.53076763153075	-0.015021462198346854	481280
3092480	6040	0.5425066175445026	-1.8404249265210222	-188.43735496520995	0.5055365609768778	548.2214259338378	-0.022712941262871027	483200
3102720	6060	0.54274592685416	-1.8409425876604066	-162.06948573303222	0.30680619486351496	513.6627619934083	-0.022387415636330843	484480
3112960	6080	0.5429631235176011	-1.8417459641350433	-159.82174519348143	0.268933845758409	547.0221280670166	-0.0118748146481812	486400
3123200	6100	0.5432580781029904	-1.8423715860856662	-167.96302543640138	0.3212006564559415	501.0378968048096	-0.015630722362548113	487680
3133440	6120	0.5435206931790495	-1.8430672043788374	-166.33350701904297	0.26943279611952314	452.23951984405517	-0.00948579765856266	489600
3143680	6140	0.5436388117005027	-1.8430549656739155	-164.79263549804688	0.36597239389127934	443.71801864624024	-0.012804397363215685	490880
3153920	6160	0.5438492604277351	-1.843884333979048	-158.53505880737305	0.28151192450500095	514.4784465026855	-0.00723924396559596	492800
3164160	6180	0.5439271535048831	-1.8438917333320497	-158.92727102661132	0.26125975984471733	415.2851155090332	-0.01798730855807662	494080
3174400	6200	0.544306178054502	-1.8433142078800067	-145.67277124786378	0.370957419652259	360.91217933654787	-0.005515059176832438	496000
3184640	6220	0.5446652330103374	-1.842762974977848	-146.11459580993653	0.31650488400948235	354.95805856704715	-0.019702453799545765	497280
3194880	6240	0.5448978351094784	-1.8434757507489756	-153.3871484375	0.43142347091581906	399.9804704284668	-0.012661802731454373	499200
3205120	6260	0.5451267025888423	-1.8440067324218103	-161.75190567016602	0.3497807366179477	448.9227871704102	-0.019619370345026255	500480
3215360	6280	0.5453693706138878	-1.8446240684515827	-155.7438528442383	0.2591297078005155	471.2297633743286	-0.019049458242952823	502400
3225600	6300	0.5455797012076444	-1.8448471763719163	-156.64720611572267	0.27191342307743616	482.62753799438474	-0.013733478747308254	503680
3235840	6320	0.5459762364625931	-1.8448753457763998	-154.75751754760742	0.2593691413331835	375.02149909973144	-0.010263722529634834	505600
3246080	6340	0.5461672876745162	-1.8441279975784415	-145.48845335388182	0.24428105841216166	338.90003099441526	-0.007585783842951059	506880
3256320	6360	0.5463653242438095	-1.8433225994320503	-143.50139054870604	0.3835318812684855	332.00109786987304	-0.017876827754080296	508800
3266560	6380	0.5465088649331551	-1.8434214564788165	-145.4477578125	0.27307307480275633	351.49259449005126	-0.004850713983178139	510080
3276800	6400	0.546961540915072	-1.8431980368227232	-147.71088209533693	0.265535563480109	372.391669960022	-0.015057186689227819	512000
3287040	6420	0.5471675126555554	-1.8434115114384924	-148.81624949645996	0.26371206959991833	405.3129888534546	-0.022232859740033747	513280
3297280	6440	0.5474972469095858	-1.8433466443097832	-147.54389965820312	0.24243680637844955	429.23397331237794	-0.011260520303621888	515200
3307520	6460	0.5475200641775663	-1.8431945954734525	-142.77569155883788	0.19419388980189342	459.5747399902344	-0.015505044106394052	516480
3317760	6480	0.5478611950153186	-1.8428125316449613	-151.48121620178222	0.32632073120313726	433.1833016204834	-0.016545429937541486	518400
3328000	6500	0.5479489797955663	-1.8416008206160068	-131.7938584365845	0.23067809696489713	273.7377897644043	-0.0028872766252607106	519680
3338240	6520	0.5481110732613897	-1.8399330247867784	-123.34121776580811	0.41878439375024756	269.7494231414795	-0.01399056065827608	521600
3348480	6540	0.5481906434386568	-1.8399058465596239	-140.62463861083984	0.3954521396344062	336.46519443511966	-0.014186378009617329	522880
3358720	6560	0.5483762226817085	-1.8406056209774007	-149.43595275878906	0.32463003701693377	425.30518310546876	-0.009116389136761428	524800
3368960	6580	0.5484809097799942	-1.8401170981075805	-145.33820135498047	0.2866736045536527	365.81086269378665	-0.0024707766063511373	526080
3379200	6600	0.5488237069231091	-1.8402197085467704	-145.0214300994873	0.26379853957350136	474.21673065185547	-0.013892667945474385	528000
3389440	6620	0.5488986306279862	-1.8402788616466856	-148.3003073120117	0.2607246408831561	471.7138041305542	-0.016634757732972502	529280
3399680	6640	0.5489898789718927	-1.8407957163661808	-163.09130236816407	0.3926197240819456	527.4079459381104	-0.014235653970390559	531200
3409920	6660	0.5491043752990663	-1.841236153090274	-167.91998963928222	0.3909215910625644	453.3038863372803	-0.012536266632378102	532480
3420160	6680	0.5495119518505599	-1.841579431305433	-166.96638131713868	0.346895748154333	452.5024644470215	-0.014701932985335588	534400
3430400	6700	0.5496047091099524	-1.8416364033903432	-176.33021604919435	0.4964764248793945	475.2355295562744	-0.017156882267445325	535680
3440640	6720	0.5497238197851748	-1.8428313072693223	-171.9385520477295	0.3262631130431255	501.7571378326416	-0.01015203825198114	537600
3450880	6740	0.5498340249132374	-1.843005287013019	-173.1571247253418	0.40338930390242606	445.98140048980713	-0.0036246526055037976	538880
3461120	6760	0.5500432545264091	-1.8429038430558595	-154.0514400024414	0.21003456628882122	451.2682440948486	-0.01442891214042902	540800
3471360	6780	0.5502245645385143	-1.8427931387450243	-156.0630986328125	0.2788391180572216	473.9697039794922	-0.013728999253362417	542080
3481600	6800	0.5504498757684932	-1.8429009213616305	-161.4147508087158	0.37965419982664755	419.49438247680666	-0.008542012348771095	544000
3491840	6820	0.5506411029349471	-1.842952675427673	-165.89959854125976	0.42695772463292814	422.5122985839844	-0.0006499479152262211	545280
3502080	6840	0.5508665994245406	-1.843091054732383	-164.11124906921387	0.38073086119862276	403.5323254776001	-0.005183073878288269	547200
3512320	6860	0.5510005266900102	-1.8427860468828152	-149.61832064819336	0.48174120910426066	357.7881772232056	-0.007579937232658267	548480
3522560	6880	0.5511436702553616	-1.8433183055035336	-154.26984996032715	0.3100705669177842	418.51113815307616	-0.009916601739823817	550400
3532800	6900	0.5513207468867578	-1.8436498317420222	-151.05211508178712	0.23818014916259564	460.4263626098633	-0.01373452702537179	551680
3543040	6920	0.5515134251531149	-1.8433645250232664	-147.7636245727539	0.2349079144626885	417.7829717254639	-0.006131654866039753	553600
3553280	6940	0.5516676975987774	-1.8434032919938057	-159.15577584838869	0.419472553050844	450.2915535736084	-0.011445362698286771	554880
3563520	6960	0.5517084502968295	-1.8439114872505353	-165.87245422363281	0.419514041305054	513.7106530761719	-0.01207552218809724	556800
3573760	6980	0.5518272650009448	-1.843951314868226	-150.58711506652833	0.21470856598069077	363.1078374481201	0.0026812284253537656	558080
3584000	7000	0.5520228670324598	-1.8434219999749746	-156.8660712890625	0.39235747223562795	437.566826171875	-0.021612308723852038	560000
3594240	7020	0.5521126842485187	-1.8435978899415724	-156.17348652648926	0.3509866496523609	485.7455432891846	-0.01243042167276144	561280
3604480	7040	0.5522090105509216	-1.8441180953004568	-163.36725382995604	0.3695694307695376	517.1690051269532	-0.024507539561018348	563200
3614720	7060	0.5523414303318444	-1.8445972280329739	-158.49164653015137	0.28123469377227595	492.70604473114014	-0.008235668428242207	564480
3624960	7080	0.5524280673703231	-1.844854734620174	-183.48767636108397	0.54450368660409	566.4979407501221	-0.01254827331751585	566400
3635200	7100	0.5525048546148663	-1.8443008593158647	-172.06178590393066	0.4821174843241461	403.4029890060425	-0.013486937824636698	567680
3645440	7120	0.552625470114558	-1.84368164342713	-157.52413334655762	0.4108685146216303	389.38353511810305	-0.008176086703315377	569600
3655680	7140	0.5526850446390464	-1.8435490079685595	-156.89783164978027	0.4851950506266439	379.41412048339845	-0.010213158000260592	570880
3665920	7160	0.5529056165138436	-1.8434289862084405	-149.29346421813966	0.33600816518370996	385.0713102722168	-0.004189990609884262	572800
3676160	7180	0.5530994859759757	-1.8435167133104193	-152.81436575317383	0.3324086860579955	410.8079627609253	-0.012980135418474674	574080
3686400	7200	0.5532654761274656	-1.8432683452394687	-141.29974909973146	0.1726213842015859	340.94860996246337	-0.009964454872533678	576000
3696640	7220	0.5533997459779029	-1.8421214725543433	-139.07663372802733	0.34900218151061563	315.6586213302612	-0.002776458514854312	577280
3706880	7240	0.5534334715229372	-1.8417206041484	-144.5229288482666	0.35140324904325826	358.1967342376709	-0.010696594826877117	579200
3717120	7260	0.5535449082362481	-1.8412036847542919	-130.88451580810548	0.21895718957684585	358.1654498291016	-0.011765531860291958	580480
3727360	7280	0.5537083561931337	-1.8406689246041843	-141.89299819946288	0.31524869247018067	351.1079880142212	-0.01540704734623432	582400
3737600	7300	0.5538749748089334	-1.8399410371090645	-133.20632482147218	0.26612587368847745	297.618722076416	-8.076788857579231e-05	583680
3747840	7320	0.5539146744814075	-1.8387587594621575	-138.04808784484862	0.39876984037971125	334.9210804367065	-0.013900750875473022	585600
3758080	7340	0.553987694638116	-1.8384351560464098	-132.29484116363525	0.2373345583183982	326.57996280670164	-0.012023088801652194	586880
3768320	7360	0.5540794937183028	-1.8376569693918219	-131.86683520507813	0.31052056982528303	311.61982223510745	-0.010948480814695358	588800
3778560	7380	0.5541255106571699	-1.83736611114928	-129.54112252807616	0.2225995893234358	342.0487558364868	-0.011653575077652932	590080
3788800	7400	0.5542845903538369	-1.8367050851770752	-127.76286708068848	0.2205437276870216	302.1032887840271	-0.0002332618273794651	592000
3799040	7420	0.5543600511460886	-1.8365600626471632	-145.19482698822023	0.31914533809717976	372.8690930557251	-0.005306804571300745	593280
3809280	7440	0.5542999157982488	-1.8360574339436346	-128.4410463027954	0.14960275514209934	262.21816329956056	-0.0022362828254699706	595200
3819520	7460	0.5544307492193746	-1.8344366810506394	-115.54791740417481	0.2027792759888107	252.69925876617432	-0.005029301680624485	596480
3829760	7480	0.5545835232352191	-1.8327150423029925	-109.94986743164063	0.15270125523513706	220.46931924819947	-0.004261432196944952	598400
3840000	7500	0.5546141875591706	-1.8316872050337645	-129.19756442260743	0.5062484588548541	240.93247745513915	-0.003034700145944953	599680
3850240	7520	0.5547152090579905	-1.8307208179565582	-111.2900283279419	0.1464428573719488	189.8655086517334	0.005981992110610008	601600
3860480	7540	0.5546945727681405	-1.8290045528807095	-101.72954443359374	0.18854690223214857	206.65880981445312	-0.008970775511115789	602880
3870720	7560	0.5548769081711138	-1.826476151516868	-101.1107232208252	0.40145878032159815	182.66949909210206	-0.010523574184626341	604800
3880960	7580	0.5549927871859187	-1.8255770837518346	-107.30508672332763	0.29153296923538435	217.25065420150756	-0.009831379279494285	606080
3891200	7600	0.555182382433038	-1.824521712544129	-123.11774523925781	0.4158500791895203	287.10361946105957	-0.019678928386420012	608000
3901440	7620	0.5553107283571187	-1.8236729317753646	-109.14956436920166	0.18610367317548662	216.77212381362915	-0.006043200306594372	609280
3911680	7640	0.5553403771672574	-1.8206692463216123	-97.39247666168212	0.21646612610440935	139.89474707603455	0.00037805343978106974	611200
3921920	7660	0.5555241587829689	-1.8189601253965322	-91.61328122711181	0.21503860639996128	147.44087480545045	-0.00754494845867157	612480
3932160	7680	0.5557159442144136	-1.8169686168829988	-96.59444648742675	0.20087618361263593	156.87393537521362	0.003193896599113941	614400
3942400	7700	0.5557016361342151	-1.8162429537595077	-109.88773441314697	0.35382824567144416	193.1536318397522	-0.0092139139957726	615680
3952640	7720	0.5558423856688287	-1.8151369955033605	-109.46608712005616	0.20602530128635407	203.39787258148192	-0.006773072304204106	617600
3962880	7740	0.5558601582370845	-1.8130424908817877	-95.63939773559571	0.26909995488010463	154.26110473632812	-0.004885255135595798	618880
3973120	7760	0.5559968070578329	-1.811654400434729	-99.0896293258667	0.17948282994129114	177.51864776611328	-0.0004404580034315586	620800
3983360	7780	0.5561763454427935	-1.8104859363419912	-110.4480144958496	0.3336672719910857	200.1565686416626	-0.011090582106262445	622080
3993600	7800	0.5562924202588888	-1.8101152567766035	-116.16840671539306	0.22153010856140462	260.49873546600344	-0.006853072587400675	624000
4003840	7820	0.5563382086331671	-1.8091515096232387	-117.65249892425537	0.24263007659960567	257.5911723327637	-0.010054408367723226	625280
4014080	7840	0.5565914018725863	-1.8078734192094406	-116.29518341827392	0.2359138426030986	230.37185905456542	-0.003800161089748144	627200
4024320	7860	0.5567063247659785	-1.8073370852223132	-119.572372215271	0.24064352287526708	267.0239384841919	-0.009270491413772106	628480
4034560	7880	0.5568534360621786	-1.8062029296154072	-119.01190048217774	0.22855497900245245	245.8840281867981	0.0019146512262523175	630400
4044800	7900	0.5568854676855854	-1.8057211870384207	-119.56939274597168	0.21803432155004704	235.79503593444824	0.0029947579372674228	631680
4055040	7920	0.5570415704840361	-1.8041884207749983	-118.16069114685058	0.39632914344849995	247.7894803237915	-0.014672207850962878	633600
4065280	7940	0.5570530945194825	-1.8029909727338236	-110.85714508819581	0.278374139187581	203.75068775177002	-0.003731234110891819	634880
4075520	7960	0.5572608393939895	-1.8024999745311825	-115.77334718322754	0.20530554474622476	244.85120447158815	-0.0016259757988154888	636800
4085760	7980	0.5573582107289027	-1.8021759602849334	-130.11110330200196	0.2988262343357492	280.26261693954467	0.0037561717815697195	638080
4096000	8000	0.5575994767844678	-1.8019483022475615	-152.29805296325682	0.472926972258836	320.48744327545165	5.162318237125874e-05	640000
4106240	8020	0.55817416267097	-1.8005317122871056	-130.44862965393065	0.20642549120387413	345.8025537490845	-0.0072178974840790035	641280
4116480	8040	0.5592984872460365	-1.7877177488738671	-137.65311791992187	0.31845874935959	304.11186153411865	0.001970823165029287	643200
4126720	8060	0.5599708478748798	-1.7785170912677422	-133.70965160369872	0.2765119946004124	290.7393913650513	-0.00046114197000861166	644480
4136960	8080	0.5608076837062835	-1.7634238609010353	-128.78794618988036	0.29897183721660986	269.2679804229736	-0.009014870561659337	646400
4147200	8100	0.5612503644824028	-1.7531712897950784	-123.04028855133056	0.2767151249126182	266.01810827255247	-0.003980517964810133	647680
4157440	8120	0.561759998679161	-1.7386964548761026	-121.93541061401368	0.2375156859587987	276.6799713516235	0.004384773876518011	649600
4167680	8140	0.5620038057863712	-1.7295407757693901	-133.09698905181884	0.3583428420359851	324.835659828186	-0.012542859017848969	650880
4177920	8160	0.5615982609689236	-1.7171802632743494	-130.00654849243165	0.2488206711519997	304.1295096588135	-0.001826644204556942	652800
4188160	8180	0.56102672752738	-1.710947964780964	-143.30803579711915	0.3791868250532425	337.3263305282593	-0.0010652605816721917	654080
4198400	8200	0.5609865542352199	-1.7068145584994927	-136.44861267852784	0.26751641012710753	310.75970220565796	-0.012561155678704382	656000
4208640	8220	0.5610595706999302	-1.710618943923153	-133.80576405334472	0.28276733891139155	313.12797176361084	-0.016121741840615867	657280
4218880	8240	0.5613023618459702	-1.7133060181671753	-129.87353798675537	0.2421422795789549	270.0965969657898	0.002288668304681778	659200
4229120	8260	0.5614774740040303	-1.7133550578886643	-125.80855448913574	0.356540440852812	270.73642156600954	-0.0013128089252859355	660480
4239360	8280	0.5624991154819727	-1.7214285393292084	-127.02215258789063	0.23370523817081995	256.6911273765564	0.006940094865858555	662400
4249600	8300	0.5633024790734052	-1.728103445583023	-122.82105180358887	0.29542512887732303	266.57912746429446	-0.012433019354939462	663680
4259840	8320	0.5644969435781241	-1.7386340292030946	-121.41012255096436	0.24354755195532926	258.76937433242796	1.8155071884393693e-05	665600
4270080	8340	0.5654321170598269	-1.7452973076635971	-125.27777257537842	0.35508165231295064	260.315851020813	-0.003918085787445307	666880
4280320	8360	0.5667535182982684	-1.7550810715490952	-128.236635055542	0.3358374736072146	306.81815631866453	-0.0036388733237981796	668800
4290560	8380	0.5676172220259905	-1.7613467686707154	-132.08979129028322	0.281595895838931	323.9586854171753	-0.006313027255237103	670080
4300800	8400	0.568918102607131	-1.770290033989586	-133.42619006347655	0.2157134907094005	330.4626802253723	-0.011803215816617012	672000
4311040	8420	0.5697561257779599	-1.7755314587289468	-132.9897520828247	0.2644136213955935	312.9029801940918	-0.004954774752259254	673280
4321280	8440	0.570406531304121	-1.783714815192856	-138.97621598815917	0.34730401432950747	323.2202285385132	0.002750699184834957	675200
4331520	8460	0.5704833797514438	-1.7878457282418385	-135.75295442199706	0.22870006386146996	326.8139054107666	-0.007077552117407322	676480
4341760	8480	0.5708326104581356	-1.7863363746041432	-139.25287467956542	0.26798167802218814	310.0032068634033	0.00516431299969554	678400
4352000	8500	0.5711656355857849	-1.7832304061288013	-135.20996684265137	0.2229695212874649	308.58932704925536	0.000664757089689374	679680
4362240	8520	0.5716613673865795	-1.7814102396601812	-129.91491717529297	0.2457960686448496	267.69793395996095	-0.006645383527502418	681600
4372480	8540	0.5724073970913887	-1.7838794310921804	-126.5752314376831	0.23555590869658044	291.865345954895	-0.00408611822873354	682880
4382720	8560	0.5737029431015253	-1.7891095829056576	-136.11575538635253	0.3665555662937695	306.9697802734375	0.0007056706584990024	684800
4392960	8580	0.5745439710021019	-1.7916637883996591	-121.70414562988282	0.2380998028236063	249.52490495681764	0.0018298371508717536	686080
4403200	8600	0.5756052495241165	-1.7964422711497172	-117.06344913482666	0.21306891753124363	242.81408155441284	-0.012230040356516838	688000
4413440	8620	0.5766524194404483	-1.7911394520169124	-118.2059393310547	0.26236775410435076	242.32528606414795	-0.0027969649620354173	689280
4423680	8640	0.5781467635259032	-1.7823822467690333	-117.49205237579346	0.22804595031551433	223.27708053588867	-0.0015390172600746154	691200
