steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
2691072	2628	0.7772344759292618	-2.201263876141388	-282.75986068725587	0.4008927710619755	641.4862830352783	-0.013023246992379427	420480
2703360	2640	0.777485213880286	-2.204973197942882	-277.6965026550293	0.41817270291829484	608.3955835151672	-0.014256130401045085	422400
2715648	2652	0.7780647361665111	-2.2083519449623283	-266.5243981323242	0.40307573768123983	636.8832439041138	-0.02554512383416295	424320
2727936	2664	0.7786656479622509	-2.212005979182931	-271.06348796081545	0.41005732207372786	620.0096361923218	-0.014695662092417478	426240
2740224	2676	0.779403037665849	-2.2153149989888807	-270.30514402770996	0.40753118735039606	625.4047487258911	-0.022429830972105266	428160
2752512	2688	0.7801538556148964	-2.218853270956537	-270.8126201477051	0.40195017733145505	569.6912722206116	-0.00765147221274674	430080
2764800	2700	0.780788920212675	-2.2222839046959524	-277.1572221374512	0.4159402588158846	605.6550365447998	-0.014374478049576282	432000
2777088	2712	0.7813252869301137	-2.226142129242684	-272.4434985809326	0.39755049150343985	625.857382850647	-0.016195352133363487	433920
2789376	2724	0.7818836442218128	-2.2298707061073855	-275.55094549560545	0.42817683149222285	595.9000924301148	-0.01077232388779521	435840
2801664	2736	0.7822310414971315	-2.233643822034287	-285.5032683410644	0.41882257227599623	649.6664907836914	-0.017714153164997696	437760
2813952	2748	0.7830077528823411	-2.236727202183728	-273.33049627685546	0.4070138539597392	644.692086982727	-0.0193994702398777	439680
2826240	2760	0.7838122013902319	-2.2401142803331218	-274.7137196960449	0.40434590518288316	594.5095769882203	-0.006628705775365233	441600
2838528	2772	0.7846781328686044	-2.2433274162645636	-273.084174621582	0.40389711909368636	606.8379932403565	-0.014142479393631219	443520
2850816	2784	0.785473924536986	-2.246734545373454	-277.00456387329103	0.4065214923005551	678.554984664917	-0.02106971472501755	445440
2863104	2796	0.7864367173337118	-2.249678305002497	-270.99097225952147	0.40363331797486174	591.786642780304	-0.013933400847017765	447360
2875392	2808	0.7875007045617131	-2.252617461272539	-266.36524008178714	0.4033750755339861	569.9215316390992	-0.008147946819663047	449280
2887680	2820	0.7884328675819627	-2.255647849244006	-269.67176541137695	0.3984585377725307	632.1753052139283	-0.017933282423764466	451200
2899968	2832	0.7892957648188718	-2.2585868022725575	-269.7395026855469	0.39887729451619086	668.4140668106079	-0.028286474142223596	453120
2912256	2844	0.790272168825615	-2.2615358838405455	-268.6567379608154	0.3776088620158844	654.277112236023	-0.019292411897331475	455040
2924544	2856	0.7912088352299872	-2.2641362545057	-266.47693632507327	0.41186519668065014	596.1234401321411	-0.015062577109783887	456960
2936832	2868	0.792130397141728	-2.2668932078294506	-264.1468025817871	0.41104271082696503	570.2573622131348	-0.01833139605820179	458880
2949120	2880	0.7930293705107437	-2.269389269635495	-261.1475436553955	0.40848264420684427	606.8527117729187	-0.024678261019289494	460800
2961408	2892	0.793930692894495	-2.271889539067099	-264.61789044189453	0.39316237840708346	563.4727531814575	-0.012147387620061637	462720
2973696	2904	0.7948481838934678	-2.2740719570129206	-260.2354012756348	0.4153428181773052	579.2128191375732	-0.020595762636512516	464640
2985984	2916	0.7956172696561317	-2.2763745571053566	-259.58150230407716	0.40098136827442793	561.808590927124	-0.0147880719602108	466560
2998272	2928	0.7966175821350246	-2.278348176419491	-256.9411804046631	0.387755093252752	559.5710556411743	-0.02143490477465093	468480
3010560	2940	0.7976932773176505	-2.280226357990787	-251.4426229095459	0.3844441822916269	564.5891401290894	-0.02051678664982319	470400
3022848	2952	0.7986155120216734	-2.2821316863321837	-254.71662489318848	0.40870406036172063	542.9236003112793	-0.01278872050344944	472320
3035136	2964	0.7995195357624175	-2.284423291974785	-253.1068613586426	0.39746686892397703	566.6474127578736	-0.016102347038686276	474240
3047424	2976	0.8003913963073364	-2.2866410063980247	-258.174490234375	0.3940174946342595	603.8307981872558	-0.017962235603481532	476160
3059712	2988	0.801445516018344	-2.288043459944696	-248.67140815734862	0.38590820201626047	545.2726378631592	-0.019634223207831383	478080
3072000	3000	0.8024305556019147	-2.2889102194011213	-241.6476000213623	0.36440444372966885	479.12012310028075	-0.027034873692318797	480000
3084288	3012	0.8035048549749937	-2.289299508222783	-227.50862371826173	0.3548886917596683	430.9552124786377	-0.015602981094270945	481920
3096576	3024	0.8046033036495958	-2.28811821598737	-217.8808978881836	0.36265691905934366	391.0855778121948	-0.023494032714515924	483840
3108864	3036	0.8058107269336426	-2.284600755020642	-182.50758082580566	0.37714438695460556	265.49172436237336	-0.027328591495752334	485760
3121152	3048	0.806929204974744	-2.2798796381869812	-145.93512644958497	0.3666907685473561	142.03776421546937	-0.009946249797940255	487680
3133440	3060	0.8079845921860801	-2.2772431307855774	-134.56269740295411	0.38971063605556266	158.98437370300292	-0.015084375850856304	489600
3145728	3072	0.8089039309609992	-2.277213040399753	-161.42594618225098	0.3817699061741587	249.0820192050934	-0.013568289717659355	491520
3158016	3084	0.8098296721196515	-2.2781731095624034	-189.42401406860353	0.37631475263647735	336.4428174781799	-0.01669281454756856	493440
3170304	3096	0.8107733502599004	-2.2786850451518244	-208.89733638000487	0.4092685579163954	402.7160489654541	-0.026028604023158552	495360
3182592	3108	0.811633409776436	-2.2797476434972297	-218.38846070861817	0.39117136572068556	415.32094263076783	-0.015082753356546163	497280
3194880	3120	0.8126301365976151	-2.2792519132009685	-205.92452214050292	0.36106664027413354	391.9747512817383	-0.0274510102532804	499200
3207168	3132	0.8135631855762782	-2.2781684209579556	-195.89865739440918	0.36186237247113606	316.1984253120422	-0.01089541742578149	501120
3219456	3144	0.8145148016455519	-2.277185740029918	-195.96635458374024	0.3703657599373255	315.8544977664948	-0.021981462836265564	503040
3231744	3156	0.8154188468013577	-2.275669783816516	-179.69501902770998	0.36965284424414857	269.9109830760956	-0.010154474806040526	504960
3244032	3168	0.8162906194914772	-2.275746629667478	-188.83876756286622	0.3982592432163656	307.7400788116455	-0.00536529328674078	506880
3256320	3180	0.8169182397472033	-2.2764580627376176	-205.25145472717284	0.38950487983739	397.996997013092	-0.02211754774674773	508800
3268608	3192	0.8178453398565003	-2.2767187255086907	-213.49863967895507	0.39372366486862304	387.3042309951782	-0.01933497058227658	510720
3280896	3204	0.8187364282716675	-2.2768507783351173	-209.31301541137697	0.361365924658603	367.6989196205139	-0.010434216968715191	512640
3293184	3216	0.8196487823566098	-2.2757637596860603	-199.04836943054198	0.37868043685518205	348.80516901016233	-0.022788573019206525	514560
3305472	3228	0.8205304971008643	-2.2745811742496165	-191.5871566925049	0.397005298163509	301.65387784957886	-0.01264202108606696	516480
3317760	3240	0.8213739129680174	-2.2745386183721785	-187.8354644165039	0.38489072779146954	348.62315839767456	-0.024477482065558432	518400
3330048	3252	0.822260312873499	-2.2739443542644255	-198.19211657714843	0.3819457067293115	315.9518322467804	-0.011617469657212496	520320
3342336	3264	0.8231493146432673	-2.2733366312367806	-194.85015130615236	0.3888941796682775	311.92514205932616	-0.012877709586173297	522240
3354624	3276	0.8239819487700095	-2.27235037442274	-192.60349435424806	0.3491031084482675	296.67624627113344	-0.015141866207122802	524160
3366912	3288	0.8247899769322715	-2.271533266008988	-186.01734730529785	0.36817414198699405	287.84731031417846	-0.012407933324575425	526080
3379200	3300	0.8255142735893076	-2.271680704292023	-194.61753259277344	0.38994263189658523	350.57168270111083	-0.019199193604290486	528000
3391488	3312	0.8261865770651234	-2.2716269491393355	-210.19362425231932	0.42362118344707417	319.03033281326293	-0.0036805108934640884	529920
3403776	3324	0.8269248199699588	-2.2721682548540882	-208.69534060668946	0.40298977677326187	365.0595004463196	-0.015893711913377045	531840
3416064	3336	0.8276347390932145	-2.272336927651287	-205.6061975708008	0.3405605567157909	362.00784162521364	-0.013409610167145728	533760
3428352	3348	0.8284067491085014	-2.270348723474868	-188.6885037384033	0.3312927462735679	286.10914365768434	-0.012375023318454623	535680
3440640	3360	0.8290524813568309	-2.2692228382275927	-179.4306312561035	0.40296343301981685	281.7695148944855	-0.014251729846000672	537600
3452928	3372	0.8296890456233867	-2.2697022733049885	-199.61859719848633	0.4084091053819284	359.1355548477173	-0.020349789801985027	539520
3465216	3384	0.8304597082466381	-2.269025687322056	-191.65379762268066	0.38236307994113305	279.4839750862122	-0.002544553689658642	541440
3477504	3396	0.8312774379381161	-2.26633656204835	-170.99319635009766	0.37818641529191516	234.49500891685486	-0.009247741047292948	543360
3489792	3408	0.83209213231441	-2.2630315058265635	-157.81292565917968	0.37916103917302096	175.10502382278443	-0.013184389527887107	545280
3502080	3420	0.8328164134980642	-2.258877916024094	-122.51095017242432	0.3360727112352615	119.10146541595459	-0.004061265084892511	547200
3514368	3432	0.8335620129615555	-2.253486295063526	-106.2701284866333	0.35963851820561105	78.21830874919891	-0.010841815769672393	549120
3526656	3444	0.8343717518341528	-2.2511951453404007	-109.69089250183106	0.37645818338298703	117.08376145362854	-0.010034063570201398	551040
3538944	3456	0.835201826998619	-2.24895360494136	-126.37567597198486	0.3971860943781212	151.8726293182373	-0.014452025648206473	552960
3551232	3468	0.8359896231446987	-2.246198442645345	-136.42117156982422	0.3851411738730967	152.1077093029022	-0.01488305939361453	554880
3563520	3480	0.8367828850944837	-2.244932609531044	-142.9878651123047	0.34158947115893534	188.4685580253601	-0.011463350830599666	556800
3575808	3492	0.83735595633279	-2.2430909613375674	-165.87112184143066	0.4450534938997589	213.15941930770873	-0.007483593644574285	558720
3588096	3504	0.8380377291442325	-2.2400249008123323	-155.19217578125	0.37161747649288734	144.78401870727538	-0.01539303177036345	560640
3600384	3516	0.8385196765026541	-2.2327296139250707	-90.76107973480225	0.30651753399753945	42.21813981771469	-0.004589110491797328	562560
3612672	3528	0.8390125668947659	-2.22207184045527	-17.97117994260788	0.3603717350647785	6.562088210582733	-0.017109179589897393	564480
3624960	3540	0.839762379506887	-2.2125169291755573	21.498369205474855	0.36388636311562733	11.258076763153076	-0.024104948602616787	566400
3637248	3552	0.84073445054929	-2.2049428812639267	26.24608755874634	0.3673722317471402	4.740455644130707	-0.023138168258592485	568320
3649536	3564	0.8416490884106836	-2.203004760381282	-33.17288673591614	0.40013044591574	30.604252791404726	-0.01943011741153896	570240
3661824	3576	0.842586488948439	-2.201742459871958	-103.11194931030273	0.36542409630911427	84.63808430671692	-0.01225737695582211	572160
3674112	3588	0.8430442264679416	-2.19467497158509	-72.48548553466797	0.3464035707844887	21.577592852115632	-0.0057282023876905445	574080
3686400	3600	0.8435267971787188	-2.1839769195930825	-5.565140255689621	0.32902793809212744	7.5922123193740845	-0.013185975663363934	576000
3698688	3612	0.8444487114054288	-2.1755484960816496	32.29388137054443	0.3698791864686646	8.863290514945984	-0.010613763220608235	577920
3710976	3624	0.8453541032427194	-2.1719930840133963	-9.45972411632538	0.3995565221183933	10.302154908180237	-0.010796974068507553	579840
3723264	3636	0.8460323835658555	-2.172725648614112	-90.80877699279785	0.3893381228838116	115.47474945068359	-0.008898446094244719	581760
3735552	3648	0.8468583992339278	-2.1697337337638856	-117.00805612182617	0.34611881972756237	102.7031139755249	-0.0014188069943338632	583680
3747840	3660	0.8471098694156428	-2.1618845774461337	-75.02308786773682	0.32739411396649665	17.69151095032692	-0.02094072762876749	585600
3760128	3672	0.8474293337051385	-2.1510131571052318	7.058583545684814	0.33265375503292305	10.3014124917984	-0.02268847431987524	587520
3772416	3684	0.8480171784677671	-2.1407489659108956	46.86430799102783	0.3573267263593152	32.18934986114502	-0.012500975001603364	589440
3784704	3696	0.8489054488058472	-2.1333802023950916	49.318936756134036	0.36367130641802214	16.295547671318054	-0.021755096223205327	591360
3796992	3708	0.8498397804676137	-2.12854415765424	7.820678021907806	0.39071144102094696	2.600823528766632	-0.013839058252051473	593280
3809280	3720	0.8505510536733494	-2.1283422859966437	-62.287041522979735	0.4336701144776307	67.76000266075134	-0.012685781056061387	595200
3821568	3732	0.8512160962193981	-2.127653829813291	-106.79208572387695	0.32553410913422703	132.71442541122437	-0.010388051401823759	597120
3833856	3744	0.8517818616018591	-2.1224962938139136	-92.30253412628174	0.32241877932148055	62.38427824497223	-0.0031044956762343646	599040
3846144	3756	0.8517752698720834	-2.1138046353587265	-41.217686164855955	0.30852432946208863	4.918012121915817	-0.023966105096042155	600960
3858432	3768	0.8518867697843574	-2.1030418453520587	28.474172409057616	0.3292516863225028	18.771485486030578	-0.016203043144196273	602880
3870720	3780	0.8522336888092535	-2.0930828149553644	60.97361814498901	0.35073887373600154	42.19209603309631	-0.0060584966465830805	604800
3883008	3792	0.8527886362172632	-2.084058222785309	70.30517855072021	0.35217298751836645	42.40905542850494	-0.01658332595601678	606720
3895296	3804	0.8534685735728839	-2.0755051296913347	67.97575569915772	0.3633878815690987	45.89141165733337	-0.016207265397533775	608640
3907584	3816	0.8543188861987125	-2.0698825431796304	40.98106395721435	0.3981355228116736	7.524751877784729	-0.025408872105181217	610560
3919872	3828	0.8549495866461857	-2.0688447087512682	-27.99876834487915	0.4695642707012594	34.6848178768158	-0.025471751084551214	612480
3932160	3840	0.8555968867770086	-2.0661494791236086	-86.53240132141113	0.3673756323996931	42.22599695205688	-0.01070544045418501	614400
3944448	3852	0.8561313389524864	-2.0602793334901084	-62.357996978759765	0.3370932399283629	17.163788893222808	-0.01603567847982049	616320
3956736	3864	0.8564756116665915	-2.0515630206683224	-8.664143441677094	0.33414988679206	4.203737936019897	-0.012833232171833514	618240
3969024	3876	0.8569936741401044	-2.0429401287945494	29.019423606872557	0.3676214831818361	14.48299256324768	-0.015443342495709658	620160
3981312	3888	0.8577066317905859	-2.0351043143980356	40.500990421295164	0.36007246897812	17.570506608486177	-0.010890304427593946	622080
3993600	3900	0.8585217237625367	-2.0305417261864895	16.198358333587645	0.39611394377425313	2.5449452662467955	-0.018463602513074873	624000
4005888	3912	0.8591888823788346	-2.030390071528364	-57.38430401611328	0.4591243097521365	58.5994198179245	-0.017966070622205736	625920
4018176	3924	0.8596897192838603	-2.031472142489587	-119.86135908508301	0.3666410290217027	150.22175762176514	-0.010941320676356553	627840
4030464	3936	0.8603395013577813	-2.027138426267671	-107.05804739379883	0.3472318699797615	81.31322406053543	-0.01825833197683096	629760
4042752	3948	0.8610447498591355	-2.022114592999703	-77.37059545898437	0.3621801625234075	40.82474732637405	-0.009540107138454913	631680
4055040	3960	0.8617230507611024	-2.0175025644063047	-64.38373317718506	0.3724469937069807	27.770373853445054	-0.009150313772261142	633600
4067328	3972	0.8624239319190758	-2.0123618017218083	-43.72186655426025	0.39472619915381074	18.40335551023483	-0.01003568097949028	635520
4079616	3984	0.8631745851692186	-2.0109510626008054	-76.30834767913818	0.42125828282535077	66.241315908432	-0.0014764064271003009	637440
4091904	3996	0.8637927712292762	-2.0110346799207344	-115.4174806060791	0.4019027919238433	143.3911588859558	-0.010666521852836014	639360
4104192	4008	0.8656810144037008	-2.008328376468271	-146.3303812789917	0.4298951204540208	146.27055258750914	-0.013267614003270865	641280
4116480	4020	0.868542570233345	-1.993440496917814	-121.21972760772705	0.38939810865651814	114.32308970928192	-0.012442398518323898	643200
4128768	4032	0.8713776193410158	-1.976952726777643	-103.41925464630127	0.3723604088430293	78.6588136601448	0.002189484443515539	645120
4141056	4044	0.8740175760090351	-1.9613419232331217	-101.16399375152588	0.38439613051433114	83.91740144729614	-0.011954364031553269	647040
4153344	4056	0.8766651283502579	-1.945802471693605	-92.29050373077392	0.3767374740457162	72.3519685935974	-0.007215055581182242	648960
4165632	4068	0.8792936642169953	-1.929950122948736	-83.240003074646	0.3886376894209534	61.57335993289948	-0.009378066826611757	650880
4177920	4080	0.8820394919067621	-1.9138632155619562	-79.37891242980957	0.3639352619866841	45.7386692237854	-0.003647036701440811	652800
4190208	4092	0.8846603393703699	-1.8975466378293933	-73.6112486038208	0.38971652964223175	53.119787640571595	-0.018011780437082053	654720
4202496	4104	0.8871701534241437	-1.8833835059963167	-88.26575287628174	0.3955894704645034	79.11856526851653	-0.006185302212834358	656640
4214784	4116	0.8897206999063492	-1.8715819737277926	-131.49086639404297	0.43549891787022355	174.67590222358703	-0.008525539524853229	658560
4227072	4128	0.8922525666356087	-1.8605020784698427	-165.40212928771973	0.421082055054605	249.52668678283692	-0.0021237348206341266	660480
4239360	4140	0.8946637704074383	-1.8491168100200595	-183.4859397277832	0.3975705411252566	304.8446290397644	-0.007370666079223156	662400
4251648	4152	0.8972420268058777	-1.8354163636527956	-179.71798596191405	0.3672043163748458	236.03196389198303	-0.0014300928078591823	664320
4263936	4164	0.8996686982661486	-1.8205203295312822	-155.4004096069336	0.3968178599504754	204.819171667099	-0.009423866476863623	666240
4276224	4176	0.9018292882889509	-1.8053139447532593	-140.02682902526857	0.38196155360597184	137.77128219604492	0.006193296182900667	668160
4288512	4188	0.903138881072402	-1.7899760245643557	-129.42568213653564	0.37568186821136623	118.3059040927887	-0.0090409030392766	670080
4300800	4200	0.9038199804276228	-1.7753897086940706	-108.38414842224121	0.4027197548579425	89.74977797985076	-0.01079254610463977	672000
4313088	4212	0.9044220101088285	-1.7667644211016595	-102.25867985534668	0.40173066159151494	98.73024540424348	-0.0033470930717885493	673920
4325376	4224	0.9054856397360563	-1.7550403624735773	-127.29280007934571	0.4258501646760851	152.08013083457948	-0.00809380019083619	675840
4337664	4236	0.9072682338505983	-1.7599700068198145	-161.5139779815674	0.421146186566446	272.2654520893097	-0.014716998655349017	677760
4349952	4248	0.90980564288795	-1.7763793560229242	-181.81254113769532	0.4144654623437673	277.33611509323123	-0.005223712716251612	679680
4362240	4260	0.9124311191141605	-1.792816699858755	-186.1891124420166	0.39982463540136814	271.17496202468874	0.0008000412676483393	681600
4374528	4272	0.9147288939356804	-1.7842665828429163	-177.05152833557128	0.3916460784408264	267.2214464378357	-0.0014086751826107502	683520
4386816	4284	0.9168849942088128	-1.7826115976534784	-193.0190538482666	0.4239423601403832	291.6464094543457	-0.004460401311516762	685440
4399104	4296	0.9195530453026295	-1.7977889484129845	-189.1191679382324	0.3956998485112563	261.1661845397949	0.0006810940057039261	687360
4411392	4308	0.9223093405216932	-1.8127875882349909	-182.4642140045166	0.4048530554366298	282.1285783100128	-0.008580626286566258	689280
4423680	4320	0.9251470417678356	-1.8267171975336969	-176.0513632659912	0.39679433293303007	262.05922083854676	-0.00424277551472187	691200
4435968	4332	0.927996830239892	-1.8393557161055505	-171.65432427978516	0.4113404285754077	243.59249034881591	-0.005047637755051255	693120
4448256	4344	0.9302851132005453	-1.8533504384718835	-178.3800748901367	0.38446884086262434	256.555295085907	-0.005224014222621917	695040
4460544	4356	0.9327305544614792	-1.8571409731768072	-178.12776356506347	0.4215184661555104	273.61667160987855	-0.0040914019383490085	696960
4472832	4368	0.9354477145075798	-1.848429607000202	-188.30856507873534	0.3813252353887074	313.271620349884	-0.00813559789210558	698880
4485120	4380	0.9376591724455356	-1.8402573924921453	-190.145587890625	0.40881104564480486	296.9575574207306	0.0013819117657840252	700800
4497408	4392	0.9389947811961175	-1.8347832098864019	-192.7360296020508	0.4037969774426892	319.19387288093566	-0.007686177771538496	702720
4509696	4404	0.9406236675381661	-1.8317583287619055	-197.0052166595459	0.4107449042983353	336.3109906101227	-0.008526964876800776	704640
4521984	4416	0.9420802704393864	-1.8283970690630376	-196.13337936401368	0.41281060731131586	312.0106929588318	-0.0003205482941120863	706560
4534272	4428	0.9446184161156416	-1.8408038855455815	-192.72521371459962	0.3991650729794055	290.47506684303283	-0.0038410155661404133	708480
4546560	4440	0.9474151798337698	-1.8543583746813237	-186.0691680908203	0.38515686441166325	287.1221319580078	-0.0045295972935855385	710400
4558848	4452	0.950280816629529	-1.867822513666004	-184.07242218017578	0.40050636390503497	295.80614594459536	-0.006611245311796665	712320
4571136	4464	0.9531744388639927	-1.8815475645922124	-191.09309616088868	0.39920586725417523	311.9605443286896	-0.006598598398268223	714240
4583424	4476	0.9557674432098866	-1.894596498336643	-198.7763879699707	0.4036816730145365	323.82548579216	-0.001317603513598442	716160
4595712	4488	0.9583730478882789	-1.9076782292984427	-197.1741541748047	0.4069674432305619	345.4007658576965	-0.012698657233268023	718080
4608000	4500	0.9606303778886796	-1.9206945495270193	-196.43885191345214	0.3942257320082281	319.29819189071657	-0.004343867562711239	720000
4620288	4512	0.9626361139416695	-1.9263748066388071	-189.9874632873535	0.3717545722653158	299.1003729248047	-0.009386779386550187	721920
4632576	4524	0.96459549883008	-1.9218039700947702	-185.98408207702636	0.4036925215329975	289.5747402477264	-0.006245443895459175	723840
4644864	4536	0.9662969267070294	-1.9226436278782786	-184.43089723205566	0.40756005462445316	295.0411903476715	-0.004421775341033936	725760
4657152	4548	0.9688718788772821	-1.9351877732239664	-191.7547398071289	0.39807369460817427	286.9674954032898	0.0003663130383938551	727680
4669440	4560	0.9716755345463752	-1.94732358693704	-195.26568724060058	0.393302541884128	281.12999351024627	0.007902906630188227	729600
4681728	4572	0.9744282366782426	-1.9592687078677118	-196.10947454833985	0.4014252709764987	311.47403940200803	0.0035277904570102693	731520
4694016	4584	0.9770648501962423	-1.9718627887926996	-201.39807614135742	0.39344594180677084	369.243742351532	-0.008845992796123027	733440
4706304	4596	0.9791658059209585	-1.9835252226553857	-213.56571141052245	0.4107917622849345	360.8350106430054	0.0011134590767323971	735360
4718592	4608	0.9808810813874006	-1.9924254138357937	-219.7512719268799	0.4327186137828976	389.75409381866456	-0.00013356281444430352	737280
4730880	4620	0.9823260339349509	-1.99805448262766	-218.45366889953613	0.4074029375137761	385.13537298202516	-0.003626839779317379	739200
4743168	4632	0.9838784327954054	-1.9967038566358388	-214.79099327087403	0.41158118965756146	406.01371892929075	-0.008762216325849295	741120
4755456	4644	0.9856034752577544	-1.9984926053769887	-218.79132301330566	0.4240224730400369	393.8180267333984	0.00041247356683015823	743040
4767744	4656	0.9877802654057741	-2.0073960961289705	-222.21940299987793	0.40767645035963507	402.41621810913085	-2.6158392429351807e-05	744960
4780032	4668	0.9904358708709479	-2.016597785104066	-219.0485777130127	0.4320601200833917	398.525339012146	-0.0046420076303184035	746880
4792320	4680	0.9931071869581938	-2.026888237107545	-222.92251329040528	0.42528726732637734	434.9532486915588	-0.0020200868509709837	748800
4804608	4692	0.9956999551653862	-2.0370492749102413	-223.19374597167968	0.40548386170249434	432.8867144584656	-0.006588138677179813	750720
4816896	4704	0.9977628251314163	-2.0464475635178387	-220.17127067565917	0.3929596934532747	393.5436824989319	0.00020604899153113366	752640
4829184	4716	0.9995211479663849	-2.0489366378076372	-220.66333932495118	0.41756439781188964	453.09374095916746	-0.01506004074588418	754560
4841472	4728	1.001649544209242	-2.0460084883458913	-221.45170277404785	0.3979798292792402	393.722018623352	-0.0026541586965322496	756480
4853760	4740	1.00354958191514	-2.043574848104268	-219.5616930847168	0.4246645391434431	432.9188809204102	-0.010534108597785235	758400
4866048	4752	1.0053498558700085	-2.0454324487932025	-226.02918966674804	0.41131305941566826	419.73978370666504	0.00027936857193708417	760320
4878336	4764	1.007264290958643	-2.050097141403705	-216.76909053039552	0.36963934836536644	387.1046510124207	-0.0032645526900887487	762240
4890624	4776	1.0089270057678223	-2.0570138918943703	-214.53440437316894	0.3739397106622346	376.1335614204407	-0.0028524395264685155	764160
4902912	4788	1.0106430675983429	-2.053396022517234	-211.21874305725098	0.4060872159106657	419.3334377861023	-0.013776775691658258	766080
4915200	4800	1.0122778177261353	-2.050912687499076	-214.4551082305908	0.38536650844477116	401.84639856338504	-0.005571028795093298	768000
4927488	4812	1.0137028073072434	-2.0503328533954917	-217.6896875	0.39876190870814027	407.2652977848053	-0.006572942435741425	769920
4939776	4824	1.0151539058685304	-2.0550124807171524	-213.792034866333	0.4026804738175124	369.5270907306671	0.005174885839223862	771840
4952064	4836	1.0163230745196343	-2.062938608866185	-215.71885275268554	0.40996122515387834	415.4819889831543	-0.006738742664456367	773760
4964352	4848	1.0176660527586936	-2.062693923097104	-214.9833134918213	0.3991458081118763	386.7716773033142	-0.002013168162666261	775680
4976640	4860	1.0187829883694648	-2.060542446475476	-215.720765335083	0.41459035176225006	409.40276032447815	-0.003967573028057813	777600
4988928	4872	1.0196758861541748	-2.0619692991785703	-217.16825820922853	0.4006991848531179	399.7963928222656	0.0009387213550508022	779520
5001216	4884	1.0207284042239189	-2.069330082152039	-220.53399053955079	0.39902093388698995	387.08585008621213	0.006260812487453222	781440
5013504	4896	1.0212491557598113	-2.075374665413052	-220.1698104400635	0.4027009541196749	408.0581212043762	-0.0023678186535835265	783360
5025792	4908	1.0222518051862717	-2.073080298576504	-217.34671420288086	0.4070894787744619	396.79966470718387	0.0042847984097898004	785280
5038080	4920	1.023106654524803	-2.073203856501728	-216.10326190185546	0.41498533757217226	406.27893323898314	7.10264965891838e-05	787200
5050368	4932	1.024042629122734	-2.08237368998304	-220.45756976318359	0.4047294324752875	408.8332155799866	-0.001008651964366436	789120
5062656	4944	1.0246855952739715	-2.0921691255904733	-221.5988408050537	0.3960313740433194	410.44094898223875	0.0004698117822408676	791040
5074944	4956	1.0251053891181945	-2.0959485583789648	-221.64365383911132	0.39962652520276604	406.6350146865845	0.0017744840681552887	792960
5087232	4968	1.0259240759015082	-2.0932997305877508	-221.48236973571778	0.40555641958490013	420.5483182144165	-0.0008765510283410549	794880
5099520	4980	1.0262530108690262	-2.0928589694984256	-221.67075393676757	0.4184659947627224	410.39245024681094	-0.00021468398161232473	796800
5111808	4992	1.0264038248062133	-2.096359851170331	-222.6125643463135	0.40802313590142875	413.32798805236814	-0.00030736114829778673	798720
