steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
2201600	2150	-1.593388768845005	-1.5548899303887602	15.040896721839905	0.11753375717502286	8.953932547569275	-0.015009625125676393	343680
2211840	2160	-1.5993375263190828	-1.5453793489279364	14.628422083616258	0.10064522078814227	7.830669813156128	-0.02037921592593193	345600
2222080	2170	-1.5350835426566192	-1.5391708216827529	11.461281069278717	0.1328119104523842	7.290380611419677	-0.01696047181263566	346880
2232320	2180	-1.5425265849970746	-1.5304051453427094	11.715889840126037	0.12190488810148827	6.8162182378768925	-0.018723296001553535	348800
2242560	2190	-1.5105986778018996	-1.524703983884046	9.87587031030655	0.11185439218932423	6.683021900653839	-0.03153308751992881	350080
2252800	2200	-1.6391043119342066	-1.5168896329326724	-0.6296376588344574	0.16747153900001263	14.781498465538025	-0.023512854855507612	352000
2263040	2210	-1.5407354977768846	-1.5119653422768444	-3.8309978775978086	0.1330037193220091	5.776812174320221	-0.014431908456608654	353280
2273280	2220	-1.5522990030301735	-1.504226577167005	-5.49094441562891	0.10552808049661153	3.9778800415992737	-0.017606146782636643	355200
2283520	2230	-1.5902934940070845	-1.4991605114818782	-7.36435700058937	0.10245691149782775	3.9470868492126465	-0.011962184421718121	356480
2293760	2240	-1.5769912135018966	-1.491597073158482	-5.819056128203869	0.12933512894463953	6.487742028236389	-0.01863624040968716	358400
2304000	2250	-1.6333271420989186	-1.4869307636530253	-8.537621625423432	0.13124383379020335	5.857681403160095	-0.022429849351756275	359680
2314240	2260	-1.6558685070336796	-1.480370208547673	-15.991051578760148	0.1597770227635496	11.747676448822022	-0.02832221331074834	361600
2324480	2270	-1.5374538602344692	-1.4763634983882163	-24.425478836059572	0.1674424259073924	7.907150850296021	-0.020511172600090503	362880
2334720	2280	-2.1887441670992414	-1.472709161467164	-27.49914870262146	0.117747276383565	203.2333428955078	-0.0445260689035058	364800
2344960	2290	-1.5138669393802993	-1.469665219322648	-20.491245840072633	0.0509854301204605	17.765326352119445	-0.0009182197600603103	366080
2355200	2300	-1.5614993425561114	-1.4631870408995968	-36.51241251754761	0.11438666505778435	13.249262628555298	-0.018711416702717542	368000
2365440	2310	-1.597083309052512	-1.458496964969987	-22.840693805217743	0.12554273775568767	9.548361039161682	-0.022793135242536663	369280
2375680	2320	-1.6357043948969803	-1.4514685011685602	-17.51168231153488	0.11433759227186119	8.965497150421143	-0.013209992935881019	371200
2385920	2330	-1.6212353552109562	-1.4467518021795847	-12.978483360290527	0.12353694573645546	6.126620049476624	-0.026489677652716637	372480
2396160	2340	-1.6649323370144702	-1.4397683914074213	-16.511138900756837	0.14582362291695838	9.604691941738128	-0.02107829806394875	374400
2406400	2350	-1.671095402257517	-1.4350984018395958	-8.197603324890137	0.11147588245634514	5.364697887897491	-0.024038315918296575	375680
2416640	2360	-1.6185288668223656	-1.427839948716021	-7.169723851203918	0.12298921475115591	7.271229362487793	-0.02146465566009283	377600
2426880	2370	-1.6619024078275542	-1.423186031188281	-5.494951976895332	0.11695262877947366	6.919476425647735	-0.010175717826932669	378880
2437120	2380	-1.6307452562407125	-1.4166330614440268	-5.137380773067474	0.10261483246021477	4.743398666381836	-0.016270334515720606	380800
2447360	2390	-1.679832248069346	-1.412620879839981	-12.747997346758842	0.15531168116770996	5.625821056365967	-0.026856950595974923	382080
2457600	2400	-1.7111056740535424	-1.4068880663742311	-14.545833632469177	0.1256552884729596	14.25190453529358	-0.01997241921722889	384000
2467840	2410	-6.804235016508377	-1.4148142819418155	-41.11983478546143	0.11260995009095154	51.111619300842285	-0.02161382868885994	385280
2478080	2420	-1.4509205312458797	-1.419557622486864	-86.81700387191772	0.11054634905116183	104.46512308120728	-0.025011575957760216	387200
2488320	2430	-1.5932080513155087	-1.4174351342063845	-72.94022689437867	0.09495417314271225	80.22886423110963	-0.01720476720482111	388480
2498560	2440	-1.7154606150817127	-1.4114126480924973	-61.19917660522461	0.10598901991070385	29.555680122375488	-0.02095628283917904	390400
2508800	2450	-2.7732187261385843	-1.410367810057044	-34.26218868637085	0.0894762128758295	33.48090860366821	-0.011222054036334157	391680
2519040	2460	-1.7949160187258386	-1.403024717746681	-25.321815199136733	0.09615350668064444	13.017464871406554	-0.010377889461815358	393600
2529280	2470	-1.7848884247369132	-1.3969138537977355	5.2061210409402845	0.09005092382667278	11.549295868873596	-0.00850913841277361	394880
2539520	2480	-1.688379032241646	-1.3870285930104493	22.204281346559526	0.09984484040702321	15.807678608894348	-0.005661276653409004	396800
2549760	2490	-1.7443263934254647	-1.3810625148576257	30.577776669740675	0.12506184281006247	17.044801950454712	-0.01732200063765049	398080
2560000	2500	-1.723433027125895	-1.3730221398763358	32.41652826309204	0.09796358721791974	15.42707685470581	-0.016534781865775585	400000
2570240	2510	-1.684239592875354	-1.3680973250643191	24.77440435409546	0.10336224649796225	11.010170402526855	-0.013982009524479509	401280
2580480	2520	-1.7626420255620032	-1.36134379445723	17.851026503562927	0.11649752453349013	9.437392797470093	-0.020148880127817393	403200
2590720	2530	-1.7188646253244952	-1.3571347946063852	10.1015817335248	0.12131024088781185	6.153676064014435	-0.01744205677881837	404480
2600960	2540	-4.563360059924191	-1.3590746735574633	1.3255922231674195	0.1308579687704875	30.592977571487427	-0.01762513956986368	406400
2611200	2550	-1.6269107386111281	-1.3583836533572216	-51.02783875274658	0.12067668322886273	31.969738988876344	-0.012527451757341624	407680
2621440	2560	-1.7252502397559584	-1.3548271285450029	-49.5067848815918	0.09548401769009572	48.87213367462158	-0.014076923867687583	409600
2631680	2570	-1.9291470669410191	-1.352214287127284	-39.61495667648315	0.10311501983078684	31.832866191864014	-0.019575033318251372	410880
2641920	2580	-1.7537564964778722	-1.3456958629328093	-29.583671072006226	0.12247024920455847	13.0570525598526	-0.019241404347121717	412800
2652160	2590	-2.247423263474833	-1.3426367098766407	-16.75727316212654	0.12680206998773452	143.26042633056642	-0.04273316233418882	414080
2662400	2600	-1.7938690684656613	-1.336831902792104	-12.486908493518829	0.1065100735032665	7.733743433952331	-0.012206745045259594	416000
2672640	2610	-1.7672271280060523	-1.33242141030246	-2.635331055164337	0.09515422155936241	5.023076574802399	-0.008100130055099726	417280
2682880	2620	-1.7986308600860648	-1.3254374718840967	5.4160963181257245	0.09350685522634722	4.60476586818695	-0.00952250306494534	419200
2693120	2630	-3.5443434393950737	-1.3267072094441357	-15.66971539068222	0.10447326435260086	15.047665185928345	-0.011865205019712449	420480
2703360	2640	-2.917172153710388	-1.326302420369801	-31.016747337341307	0.10036622167382708	1973.3293198394776	-0.03976802272722125	422400
2713600	2650	-1.7879878544146195	-1.324589132541633	-42.840632423400876	0.09683249606697929	22.589424290657043	-0.016498770955950023	423680
2723840	2660	-1.906066609556321	-1.3194014450710239	-34.44903450584412	0.07770488269593862	17.076019225120543	-0.015929695423692464	425600
2734080	2670	-1.896636327191256	-1.3149135909476102	-14.764669542312623	0.1171945390569596	10.309661626815796	-0.014804837033152581	426880
2744320	2680	-1.917526865717955	-1.3085687102325982	-7.978272469520569	0.11031167273829506	9.929859976768494	-0.023188121505081653	428800
2754560	2690	-1.8895675907838159	-1.3046360938093304	-22.320747843265533	0.17411894933250857	6.855235095024109	-0.01794773567467928	430080
2764800	2700	-1.9539805084154942	-1.2993021974733305	-1.3367752888202666	0.10283924011355222	15.598975219726562	-0.015219862051308155	432000
2775040	2710	-1.8845299351592548	-1.29570467603851	-3.584752248764038	0.10129804185701702	7.56190719127655	-0.011573184803128243	433280
2785280	2720	-1.8519315117304214	-1.290761102220345	-8.453166637539864	0.11954734951574003	8.179903602600097	-0.00981450567021966	435200
2795520	2730	-1.8336630931794644	-1.2880684660516866	-16.53329435968399	0.10219423429582628	10.935741949081422	-0.012292427867650986	436480
2805760	2740	-1.7356951385461725	-1.2847183701432698	-23.794202499389648	0.12069658065652085	16.202116861343384	-0.010222900956869126	438400
2816000	2750	-1.7468277584118768	-1.282952616882566	-41.22004520797729	0.14170585301372676	16.936235275268555	-0.012516962438821793	439680
2826240	2760	-2.110506267673802	-1.2817752525959487	-56.63133726882935	0.16406184919350736	44.94777844429016	-0.019034418119117616	441600
2836480	2770	-1.874680850065779	-1.2803226527293627	-68.10837735748291	0.18283362134501363	77.49406753540039	-0.008724356861785054	442880
2846720	2780	-1.8907203984293155	-1.2776861534373527	-56.95551962661743	0.11530305293340226	41.37540028572082	-0.022032650597393514	444800
2856960	2790	-2.0394537092992104	-1.2758970402249294	-57.41180431747436	0.14073689478185855	55.162761812210086	-0.02793028324842453	446080
2867200	2800	-2.202863908158615	-1.2737659261581886	-120.75184665679932	0.28767003982798406	121.61364252090453	-0.03110505148768425	448000
2877440	2810	-1.861312288029585	-1.2718219780528977	-53.92888961410522	0.11638511041890993	32.83454017162323	-0.00883183445315808	449280
2887680	2820	-1.8494556727758609	-1.2685187545750316	-49.65987041091919	0.11855655043938021	41.60830389976501	-0.019142784141004086	451200
2897920	2830	-1.923201999783516	-1.2665129199912548	-51.927639183044434	0.1555508104435069	30.385577964782716	-0.01832624239847064	452480
2908160	2840	-1.9159368949518538	-1.2634903108248565	-50.20333207702637	0.14023388458039454	34.57380514144897	-0.019628632720559834	454400
2918400	2850	-2.062832546495367	-1.261529868038952	-58.54267137527466	0.1865515392437856	46.394598121643064	-0.021227816119790077	455680
2928640	2860	-2.0420605603950097	-1.2584668110398303	-48.091811038970945	0.12875875409004525	31.327511501312255	-0.010768939349800348	457600
2938880	2870	-1.8470191915575416	-1.2558162929055072	-39.58887565803528	0.14114511896087945	20.80954924583435	-0.016337751541286707	458880
2949120	2880	-2.0185559086385183	-1.252150422261588	-48.33874027061462	0.2040868088906766	37.83132273674011	-0.019898992776870728	460800
2959360	2890	-1.8771479071327486	-1.2496082685014538	-30.92693701171875	0.12246527394336855	19.530726165771483	-0.009204547479748726	462080
2969600	2900	-2.167056111017242	-1.2468674445659693	-59.99416089820862	0.23533940170594958	43.40647870063782	-0.029073808137327434	464000
2979840	2910	-1.8687137954626232	-1.2447350268364927	-34.595343725204465	0.09394178415720453	18.06542432785034	-0.01660398337058723	465280
2990080	2920	-1.900935404840391	-1.2410601563337067	-37.05882794952392	0.13919734765406855	17.638737201690674	-0.010803077947348355	467200
3000320	2930	-1.9841485688546672	-1.2386605095600485	-33.14447090911865	0.1335298213168142	39.14879201889038	-0.020528518641367555	468480
3010560	2940	-1.8505518340519629	-1.235246730914504	-33.2476397190094	0.13832171431909	18.410983533859252	-0.009825997715815903	470400
3020800	2950	-2.095357368282974	-1.2334071752107278	-37.1698621635437	0.13463994521162392	67.5720852470398	-0.025314240818843245	471680
3031040	2960	-1.8985918067204766	-1.2306650227885945	-41.30000549697876	0.12563128783111924	23.412299160957335	-0.011986747067421675	473600
3041280	2970	-1.812642948605586	-1.228573070632575	-39.40767580413819	0.11011749453174977	23.68031608581543	-0.016370717789977788	474880
3051520	2980	-1.7820250699077733	-1.2253886812579062	-40.34072219657898	0.13527404754457847	22.66653389453888	-0.021566586242988704	476800
3061760	2990	-2.563758264390752	-1.225667745323161	-52.11882202148438	0.11610478316942206	39.87075918197632	-0.019844242203980685	478080
3072000	3000	-1.8306013564513997	-1.2232820004715275	-55.19961513900757	0.11556221033833149	22.950533199310303	-0.0021361627243459223	480000
3082240	3010	-1.8840093458001501	-1.2210788638919265	-255.44526891326905	0.42956207700448307	22.000387134552003	-0.009299697242677213	481280
3092480	3020	-1.7769035112014973	-1.2220744222297721	-63.766796405792235	0.1324386706199584	42.45290185928345	-0.01822715513408184	483200
3102720	3030	-1.8602407931946219	-1.2205256611161681	-59.89702524185181	0.1109783667543987	35.13465413093567	-0.003739505875855684	484480
3112960	3040	-1.9441551846205256	-1.2172288018713804	-54.95643897628784	0.15005484415189674	157.0620397377014	-0.02526134854182601	486400
3123200	3050	-1.939279822179582	-1.2148356613772737	-42.52140739440918	0.14787704793810272	31.635732536315917	-0.022109306110069157	487680
3133440	3060	-2.248497556235641	-1.2119190662606236	-36.440072540283204	0.14139569498299503	147.02958770751954	-0.03881718011572957	489600
3143680	3070	-1.8535598647221923	-1.210149004462271	-35.78884839248657	0.11583389621161608	18.11414945602417	-0.009019342120736837	490880
3153920	3080	-1.8332583130286075	-1.2066391759195256	-40.88458497238159	0.14935782797935435	25.379974489212035	-0.013313444443047046	492800
3164160	3090	-2.4304505990426986	-1.205410140561099	-33.03337154388428	0.09735382500455296	168.8064831352234	-0.031184040838852525	494080
3174400	3100	-1.901112799552735	-1.2023875414646201	-37.79279091453552	0.13009343856085093	16.030015954971315	-0.01605284173041582	496000
3184640	3110	-1.887863745641429	-1.1997348752005823	-29.285644279479982	0.13284476588364186	14.259147028923035	-0.006573712751269341	497280
3194880	3120	-1.9559289245945402	-1.1954428024584045	-25.250528232574464	0.14534366483475497	12.543322873115539	-0.02219431404955685	499200
3205120	3130	-1.8894665007661098	-1.1925859751454924	-17.106863191843033	0.13860618446023817	8.208336238861085	-0.01805272750556469	500480
3215360	3140	-1.9215990567947738	-1.188604919512157	-13.93097513103485	0.10729371510158847	12.509980568885803	-0.008559673633426428	502400
3225600	3150	-1.8463897128473037	-1.1859419385469465	-13.123241443157196	0.10695005378533884	7.070781788825989	-0.018627988770604134	503680
3235840	3160	-1.8776015705359168	-1.1820333603103468	-16.58047629737854	0.13374159250859968	6.2095274734497075	-0.010887556578963994	505600
3246080	3170	-1.946329715724569	-1.1796392295174443	-17.8319497756958	0.12859315860367343	10.47731556892395	-0.006588608743622899	506880
3256320	3180	-1.9207787600834854	-1.1763281269121986	-19.94950752258301	0.09673171148002396	12.267746067047119	-0.015055317617952823	508800
3266560	3190	-1.89702105295239	-1.1738397952308235	-20.702364501953124	0.1307707894437947	7.668001761436463	-0.017449189256876708	510080
3276800	3200	-1.944573847278487	-1.1702520545240258	-21.2061339802742	0.15554815692951962	10.64789057970047	-0.02100117675960064	512000
3287040	3210	-1.9954678995897994	-1.168206982857471	-29.466279430389406	0.18546824554349173	15.921054553985595	-0.016402167659252884	513280
3297280	3220	-2.0885326587143354	-1.165770564912616	-27.11246280860901	0.1404822007438523	56.32921189308166	-0.014962032935582101	515200
3307520	3230	-1.8827274775877596	-1.1637161273683527	-29.688300989151	0.12923454425913872	12.12885482788086	-0.022606599014252424	516480
3317760	3240	-2.4662006287397817	-1.1619246908952194	-17.564279267787935	0.09248861246494851	17.045411472320556	-0.007966957688331604	518400
3328000	3250	-1.9170046029640362	-1.160216142725672	-34.000690799713134	0.10945136737820534	27.310022087097167	-0.012421646360307933	519680
3338240	3260	-1.9742345084692352	-1.1571820627732283	-28.95413248062134	0.09357450163886716	13.538336691856385	-0.008964767772704363	521600
3348480	3270	-1.8629622051515617	-1.1547842290625203	-25.949935693740844	0.10718897184519856	13.002625222206115	-0.007185093341395259	522880
3358720	3280	-1.9387932937899603	-1.1511511747288041	-23.79474988555908	0.13731018083812938	10.53709216594696	-0.02107694512233138	524800
3368960	3290	-1.915853675768245	-1.1487483879876461	-19.060332039833067	0.13078548591975084	9.961343722343445	-0.012979934625327587	526080
3379200	3300	-1.9195241701970809	-1.1451590938138014	-17.595835788726806	0.1541365881131642	10.65175311088562	-0.01893030770123005	528000
3389440	3310	-1.9969138147733174	-1.1430174402274336	-22.13323509788513	0.15636677456915155	16.826874408721924	-0.027316166516393424	529280
3399680	3320	-1.9008631621035748	-1.1398682722165419	-20.273022099018096	0.11018403895491684	9.858645095825196	-0.013313137982040644	531200
3409920	3330	-1.926077586628031	-1.1376263449330088	-28.56146106815338	0.19041237617740447	14.61499460220337	-0.014279345655813814	532480
3420160	3340	-1.8446567570851184	-1.1343748677850973	-22.472898626327513	0.14595305288647162	10.710447759628297	-0.01038514543324709	534400
3430400	3350	-1.911698154979851	-1.1323803542409951	-25.4361934299469	0.15067508748408745	11.367509174346925	-0.02078819208778441	535680
3440640	3360	-1.9410854238891042	-1.1292740960777294	-25.294295448303224	0.1559916920925199	12.702688755989074	-0.016073871199041606	537600
3450880	3370	-1.9184130206871777	-1.1269727368610125	-23.77070217704773	0.18960312911727864	10.080111520290375	-0.019737973678857088	538880
3461120	3380	-1.9942109914864414	-1.1236725010501343	-20.77886512374878	0.15137181464474028	9.417076025009155	-0.008030013348907232	540800
3471360	3390	-1.9014917391119526	-1.1213623278294915	-18.31093325138092	0.1509333546089677	10.289698038101196	-0.021267932346090673	542080
3481600	3400	-1.9630517272199504	-1.1182046484985553	-19.144866984367372	0.14611478594011645	11.979232845306397	-0.013466968573629856	544000
3491840	3410	-2.0215281840995885	-1.1161480639955168	-18.358456919670104	0.1272231055362086	11.07812982082367	-0.018615224501118063	545280
3502080	3420	-1.9921568684088997	-1.1129871916042215	-24.217334434509276	0.1706517572157287	10.44094789981842	-0.01747434721328318	547200
3512320	3430	-2.01819837201247	-1.1109105393832794	-16.748612005233763	0.1126001744140691	10.377415924072265	-0.02288897031918168	548480
3522560	3440	-1.9473966634743847	-1.1075178297057877	-18.216207485198975	0.13054970200407748	6.945265595912933	-0.018227714281529188	550400
3532800	3450	-1.9793826479343697	-1.105262618783641	-20.027274277687074	0.19865060898587952	11.462195558547974	-0.017154476325958967	551680
3543040	3460	-2.064445404230151	-1.1023232924493536	-20.87841667318344	0.18159642433750905	15.464132704734801	-0.015941353254020213	553600
3553280	3470	-2.013324831392616	-1.1003680437187757	-18.78000665473938	0.14982102127422645	16.12963749885559	-0.01819398334249854	554880
3563520	3480	-2.012228244473692	-1.097011093970324	-19.53710489284992	0.17499488614632525	11.985475239753724	-0.01962830393575132	556800
3573760	3490	-2.066567479885649	-1.0948359885401469	-9.333739822387695	0.14717280161578108	19.08396222114563	-0.025622120825573802	558080
3584000	3500	-2.5715777153740635	-1.0928117329174918	-70.50984926617146	0.30706993198722343	157.5271866798401	-0.032200266723521054	560000
3594240	3510	-1.8494045897172764	-1.0909893099455419	-11.087204419136047	0.08312063018098667	9.397977514266968	-0.014439025884494186	561280
3604480	3520	-1.8543874642909504	-1.0868901420612185	-7.511299819946289	0.10410719352727361	7.078834443092346	-0.01526841875165701	563200
3614720	3530	-2.0181210885653273	-1.0839754579448333	3.109616194486618	0.11015920826852285	14.711109690666198	-0.019329782417044042	564480
3624960	3540	-2.521384849985596	-1.081310261631816	10.340548427700996	0.09913647153946752	7.805902981758118	-0.015797210447490214	566400
3635200	3550	-1.9553423984902911	-1.079220141855876	-10.768980049133301	0.13741520061385568	7.15315185546875	-0.007135535888373852	567680
3645440	3560	-1.8914545606612228	-1.07497350479518	0.6943059277534485	0.11260977287904068	7.176468186378479	-0.012582754399627447	569600
3655680	3570	-1.894780670324806	-1.071915002027631	13.318949006080627	0.1173390566734139	6.552978897094727	-0.008576215598732234	570880
3665920	3580	-1.9207958660619333	-1.0671502704867395	17.173978255271912	0.1271464119639642	11.5178169631958	-0.01751156642101705	572800
3676160	3590	-1.933699744141195	-1.0640068947412322	18.39577344894409	0.16749939038180947	11.534554624557495	-0.022329770606011153	574080
3686400	3600	-1.9717952755559236	-1.0596944078280488	20.59687987625599	0.13428435577100514	9.517780690193176	-0.01376310213468969	576000
3696640	3610	-1.9391891108280979	-1.0566472054129785	24.49329630661011	0.13760790131195275	11.170676164627075	-0.014415318565443157	577280
3706880	3620	-1.9549767484609037	-1.052294266896415	23.21760771083832	0.14345825862563794	14.012376217842101	-0.00572876394726336	579200
3717120	3630	-1.9964423886840232	-1.04959467872967	21.184135419368744	0.13119876171862224	11.229295363426209	-0.01662737065460533	580480
3727360	3640	-1.8969211343838834	-1.045274362276605	23.77748347759247	0.1439129047545667	11.909784307479859	-0.014374437239021064	582400
3737600	3650	-2.0021205447209067	-1.0425388507290718	24.419668395996094	0.13488589929687117	13.52238510608673	-0.016209437502548097	583680
3747840	3660	-2.76120503914915	-1.0394602095224779	-61.880124881744386	0.4203302835859907	92.41654272079468	-0.03654008684679866	585600
3758080	3670	-1.818279363038484	-1.037903465929308	2.968674839258194	0.10549261197366888	7.165184516906738	-0.015427249502390623	586880
3768320	3680	-1.9349446263425052	-1.0344380023985413	1.7778594237565994	0.09415976289044488	13.553286590576171	-0.018345360588282348	588800
3778560	3690	-1.9586989790531806	-1.0317873575592338	7.727090819835663	0.12697892470827232	6.909457898139953	-0.0009640389773994684	590080
3788800	3700	-2.3303183432035146	-1.0278560871343958	14.108244669914246	0.14245571313179684	41.65644271850586	-0.027415340282022953	592000
3799040	3710	-1.9304633079040796	-1.0254230594203206	6.846652756452561	0.1651748433080375	8.157154257297515	-0.007165001798421144	593280
3809280	3720	-2.119112556702923	-1.0217560272959252	17.475645426988603	0.10325958277253496	10.467382917404175	-0.010970963127911092	595200
3819520	3730	-1.9305152149801144	-1.0189499345587072	17.409940798282623	0.12121978138686762	10.416542854309082	-0.01809836210682988	596480
3829760	3740	-2.0449950600885787	-1.0146857348609377	22.29653309440613	0.11556246847494986	10.699325952529907	-0.019332713540643455	598400
3840000	3750	-1.9052960434281268	-1.0115586252641549	24.205658941268922	0.15470814531109153	11.883143129348754	-0.014958751555532217	599680
3850240	3760	-2.0771427467777395	-1.0071372909367362	30.624199954032896	0.12094354068593287	20.27682321548462	-0.02143210029229522	601600
3860480	3770	-1.994589374049101	-1.0040292512964568	36.65238680267334	0.10541133791450415	21.308243350982664	-0.015922008957713844	602880
3870720	3780	-2.0531382494568824	-0.9994343461749691	36.45118716049194	0.12735609101268794	20.11889338493347	-0.003914935090579092	604800
3880960	3790	-2.070622326530516	-0.9965606357252231	32.34027248740196	0.15132592657715987	18.68898588180542	-0.014482866479083896	606080
3891200	3800	-2.0730968313408082	-0.9921200710471327	35.17237218475342	0.12188425981107176	18.212165145874025	-0.017795559614896775	608000
3901440	3810	-2.039071389900986	-0.9890414755258263	37.81186324119568	0.1412830889429075	16.623193583488465	-0.016624317704699933	609280
3911680	3820	-1.986610578592401	-0.9843763181613027	41.70264964485168	0.12832172291996055	19.13846254825592	-0.017761127185076477	611200
3921920	3830	-1.9866509155067615	-0.9814499108020562	35.06131081104279	0.16900506445155214	20.09179181098938	-0.018212893912568688	612480
3932160	3840	-2.047065954289399	-0.977502961171073	33.693087635040285	0.14669592439529164	13.241671051979065	-0.014662748873233796	614400
3942400	3850	-2.006693179525435	-0.9747474973265221	28.004263994693755	0.15675888325301413	13.608235988616944	-0.022540408787317574	615680
3952640	3860	-2.0623974846145137	-0.9708255459390426	23.73546766579151	0.19016710515635288	24.24694194793701	-0.018329735156148674	617600
3962880	3870	-2.07797872073343	-0.9682490188091986	28.559314242362976	0.1457272895766956	17.40248538017273	-0.024583638422191145	618880
3973120	3880	-1.9820030334587209	-0.9642051120485496	28.98595925426483	0.14149738308371815	16.021245579719544	-0.013296194123104215	620800
3983360	3890	-1.9654417272205464	-0.9614784962017618	28.376766023635863	0.13561294547001812	15.115913925170899	-0.008317672112025321	622080
3993600	3900	-2.0563378963721917	-0.9574074350655652	29.535557923316954	0.1460545092317363	15.797276482582092	-0.016763361636549234	624000
4003840	3910	-2.0689813376162203	-0.954705835007867	31.1975942735672	0.15465063954931618	17.25232874393463	-0.009105911124497651	625280
4014080	3920	-2.0602841620813126	-0.9506140000448201	30.513143290519714	0.15395601826316832	21.047748107910156	-0.007568842060863972	627200
4024320	3930	-2.09508978225803	-0.947906893688916	33.45492945289612	0.14653388693191255	16.30296380996704	-0.02638234857469797	628480
4034560	3940	-2.1074028953569943	-0.943685668867157	33.54759850502014	0.15704777567813982	15.456448140144348	-0.007455190438777209	630400
4044800	3950	-2.058371782890055	-0.9407633108298248	37.66686484718323	0.16568424707298607	23.34374969482422	-0.02054477609694004	631680
4055040	3960	-2.0671503986078315	-0.9366897570754806	38.966405916213986	0.1562984523248558	16.11657240867615	-0.01625167341902852	633600
4065280	3970	-2.006748683602549	-0.9338601500245615	33.879713925361635	0.18642427261219768	20.491053471565248	-0.015887426398694515	634880
4075520	3980	-2.0235575706334785	-0.9299361004690692	35.124420976638795	0.1360385481603979	18.14656813621521	-0.012905445946380496	636800
4085760	3990	-2.014837113332469	-0.9272798820895702	36.32343562316895	0.13689039518118726	16.252048406600952	-0.013962540272623301	638080
4096000	4000	-2.0374338102866894	-0.9234336953251623	32.81567554092407	0.1436089342007451	15.915422582626343	-0.015495311636477709	640000
4106240	4010	-2.044778442291077	-0.9216559296487831	31.874672870635987	0.1538495691285912	12.696074924468995	-0.012969893608242274	641280
4116480	4020	-1.961550939320121	-0.9034689187048934	34.713384765625	0.14816334337037243	17.538017253875733	-0.010743540124967694	643200
4126720	4030	-1.9975193176856265	-0.8839057209133171	35.52090621948242	0.13422431979429428	18.072907729148866	-0.0033610943146049977	644480
4136960	4040	-2.0683662937111222	-0.8625062636970542	37.86739020347595	0.12704702407475044	21.042023186683654	-0.00025874623097479346	646400
4147200	4050	-2.039701670960989	-0.8534742787717842	39.243982286453246	0.1474602350101147	19.244876084327696	-0.012707173898816109	647680
4157440	4060	-2.0335679380153304	-0.843072600954678	41.30352495574951	0.16207208889146438	24.058151898384093	-7.668362930417061e-05	649600
4167680	4070	-2.0577659102608448	-0.8370116982995532	42.26739292526245	0.1317571338899147	22.215285544395446	-0.018165263310074807	650880
4177920	4080	-2.0390263282596135	-0.8280320112644695	39.36498566436767	0.1473138316798973	21.26031376361847	-0.009931370485574006	652800
4188160	4090	-1.9723553445306607	-0.8218966998397372	47.352778442382814	0.12420884706396328	23.200390005111693	-0.012514826441183687	654080
4198400	4100	-2.01739549193345	-0.8127385174571536	46.954014640808104	0.14036194823001488	27.585852408409117	-0.01413660085760057	656000
4208640	4110	-2.0979423681320624	-0.8065103563605808	45.40778388214111	0.1591960921264138	27.132965550422668	-0.009496651897206903	657280
4218880	4120	-2.012491444658022	-0.7967749829231762	48.75010464477539	0.15102246065141475	34.79632350921631	-0.005548718702048063	659200
4229120	4130	-2.0557505983621813	-0.7904939159094356	54.682966213226315	0.1367676724805724	29.469286165237428	-0.006024453565478325	660480
4239360	4140	-2.074391233507078	-0.7812140285312198	53.872519481658934	0.15700873148467964	33.97410273551941	-0.0023667179141193626	662400
4249600	4150	-2.021385226445738	-0.7765532959639094	57.524717498779296	0.14757918679007045	28.83000331401825	-0.009334064619615674	663680
4259840	4160	-2.041353025898803	-0.7664976415908895	62.13010545349121	0.1457962442984245	42.46008906364441	-0.0011227789241820573	665600
4270080	4170	-2.009944471158553	-0.7395145651376807	67.75560370254517	0.13077173480242194	44.896658062934875	-0.009082191698253155	666880
4280320	4180	-2.085850684326142	-0.6916991591132245	67.82535425949096	0.13741958799364903	42.64635348796845	-0.01567913942039013	668800
4290560	4190	-2.050368962413631	-0.6769736594236456	70.51862892913819	0.13460010272206926	42.54838042259216	-0.015634139925241472	670080
4300800	4200	-2.0319952426836827	-0.6370803121603094	70.25390477371216	0.1333826847545162	43.99234282016754	-0.017654876951128246	672000
4311040	4210	-2.043329439263325	-0.6119977118647657	74.04671828079223	0.1088155694217578	49.3450417804718	-0.013801574315875769	673280
4321280	4220	-2.0726422635605557	-0.5845582558787428	73.34074829483032	0.15781100091637348	54.44051819801331	-0.006673497855663299	675200
4331520	4230	-2.035365515155252	-0.5696164284623229	80.49590034866333	0.1319288247572858	50.60280119895935	-0.0073185897525399925	676480
4341760	4240	-2.0507128600557336	-0.5502001813924872	81.04761328887939	0.11276534630896426	64.90160843849182	-0.007651463225483894	678400
4352000	4250	-2.020106353915762	-0.5408203014410101	87.2778141860962	0.12809499047767997	68.28588457107544	-0.001889562215656042	679680
4362240	4260	-2.0557625384614804	-0.5224012304819189	87.86422125244141	0.13593889516799623	69.11972878932953	-0.016341383010149	681600
4372480	4270	-2.0396720977970397	-0.5047237870967947	91.48847996520996	0.12009299345220598	74.0734047794342	0.0016802101954817772	682880
4382720	4280	-2.026132621770259	-0.49545733430748806	91.91115378570557	0.13988615118392722	84.71656986236572	-0.0002943326160311699	684800
