steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
2140160	2090	0.0373210358767891	0.043849888968715396	-0.0005652815997600556	0.24844903492014442	6.050909529875526e-08	-0.03788336319848895	334080
2150400	2100	0.0371887679691498	0.04359931817460845	-0.0004539381265640259	0.2552122910400424	5.138653139447058e-08	-0.033898199023678896	336000
2160640	2110	0.03708894043276453	0.04343385586654542	-0.0004462127685546875	0.26002496077575027	1.7503354997616683e-08	-0.040186852794140575	337280
2170880	2120	0.036925173008641024	0.043188003852206475	-0.00030178533494472506	0.25032945937782636	1.6205396925261794e-07	-0.0311927027720958	339200
2181120	2130	0.03681280429682948	0.04302564293546886	-0.0002459973841905594	0.25244702701479815	7.486752832686072e-09	-0.030310399532318115	340480
2191360	2140	0.03665504213856522	0.04278437764798025	-7.234634459018707e-05	0.2543551939253907	9.672356679146788e-08	-0.02986018594354391	342400
2201600	2150	0.03654884388388455	0.04262503173495239	-4.951190948486328e-05	0.2593165298576597	5.468083657256262e-08	-0.029810643177479505	343680
2211840	2160	0.036384474825538596	0.04238822600309154	-3.903657197952271e-06	0.2560455685069442	2.1955090105496565e-07	-0.04592661699280143	345600
2222080	2170	0.03630280568757133	0.04223181188499895	0.0004272843897342682	0.2576572241079326	2.4952547196477325e-07	-0.040099584171548484	346880
2232320	2180	0.036133890693585295	0.04199934319572373	-0.0003509095013141632	0.2604519219774196	7.787842436712821e-08	-0.04215856920927763	348800
2242560	2190	0.03604148617536355	0.041845780697750336	-0.0006839807629585266	0.25876292271597057	2.7974004968456256e-07	-0.04305071150884032	350080
2252800	2200	0.035896050121123145	0.04161753098485351	-0.00021894870698451995	0.2665704354355396	6.788127171919455e-08	-0.03214069025591016	352000
2263040	2210	0.0357850175301158	0.041466742829111294	-0.00029763385653495787	0.2758641675589858	5.0964572291256616e-08	-0.0421486721932888	353280
2273280	2220	0.035614293674630676	0.04124259827327826	-6.818117201328277e-05	0.25794738129746225	2.531660366733579e-08	-0.02824436767026782	355200
2283520	2230	0.035508135545340505	0.04109450994913722	0.0005938117355108262	0.25150324468520663	1.1467618319160877e-07	-0.006288297241553664	356480
2293760	2240	0.03536214745078708	0.04087436078869541	0.00016367045044898986	0.25003711585663246	1.3074125297940499e-07	-0.04162128021940589	358400
2304000	2250	0.03526194871128306	0.040728900430016785	0.0005632219612598419	0.2755062928542076	5.141516553841541e-08	-0.04477412248030305	359680
2314240	2260	0.035122989376059774	0.04051264078171581	0.00045885474979877474	0.24845086942608566	1.7749303986569485e-08	-0.04185276186093688	361600
2324480	2270	0.03502555812347966	0.040369739050563375	0.0004099501073360443	0.24745722535845602	2.0782627490056882e-08	-0.048962865611538293	362880
2334720	2280	0.03487048808570885	0.040157266739770936	8.28973650932312e-05	0.26151971369874766	1.3774897502649707e-08	-0.04662334405817092	364800
2344960	2290	0.034765069034860166	0.0400168567162053	0.0005159503072500229	0.25734114233375693	1.3970011809139037e-07	-0.03316084560006857	366080
2355200	2300	0.03461067809638247	0.03980807311594684	0.0009553645253181458	0.259941111817758	4.350911110062583e-08	-0.036935113295912744	368000
2365440	2310	0.03450725539017424	0.039670090193534555	-8.375884592533112e-05	0.25654167293135177	7.116859347622295e-08	-0.03998444283381104	369280
2375680	2320	0.0343675717317537	0.039464900071843854	-0.00037403951585292814	0.25257909176630955	3.7799438021290935e-09	-0.04237579015083611	371200
2385920	2330	0.0342676725963258	0.03932928185853855	-0.00037481790781021117	0.2561547687012788	2.475795571044159e-07	-0.04194511582143605	372480
2396160	2340	0.03411575478201077	0.03912759323362297	-0.00012255316972732545	0.26442290115803874	9.547268392751107e-08	-0.028142796992324293	374400
2406400	2350	0.03400525382308842	0.03899427945769921	-0.0001443963497877121	0.25216454429613233	2.2759195861254966e-08	-0.037866349359974266	375680
2416640	2360	0.03384640547453728	0.03879600346045667	0.00016656069457530976	0.2700727961526989	3.388115621394405e-08	-0.03942670274525881	377600
2426880	2370	0.03374027722794034	0.03866493588119837	0.0004944456666707992	0.2504133986723472	2.59216873765844e-07	-0.03905255595222115	378880
2437120	2380	0.03358732052206639	0.038469986624654506	0.0003630347102880478	0.2596826484446563	4.090232517128811e-08	-0.019060864644125104	380800
2447360	2390	0.03348315708774104	0.038341108947519985	-0.00015262065827846528	0.26968152402912166	2.9188406236446695e-09	-0.029657109761610626	382080
2457600	2400	0.03332917982217853	0.03814940340278239	-1.7398983240127563e-05	0.2651926977008249	1.3370685395669436e-10	-0.045732464315369724	384000
2467840	2410	0.03322369861953779	0.03802266119878643	4.903033375740051e-06	0.257908146966334	6.961736207289348e-08	-0.034398927949368954	385280
2478080	2420	0.033082007932016995	0.03783411907713956	0.0005303733795881271	0.25962816578451864	5.440389052258077e-08	-0.041587265562266114	387200
2488320	2430	0.032986844044548866	0.03770945970620994	-4.713842272758484e-05	0.24707037886156433	9.275809776942978e-09	-0.04707130372524262	388480
2498560	2440	0.032844927478392315	0.03752400334699907	1.3630330562591553e-05	0.26401814372563936	2.3640234379784797e-09	-0.036264039557427165	390400
2508800	2450	0.0327491430647764	0.03740137588508077	-0.0002472885400056839	0.2532918394580226	2.1578785791565026e-08	-0.04407391370274127	391680
2519040	2460	0.03260324292053076	0.03721893014905599	-2.342604100704193e-05	0.26305485629459474	4.9155420849267275e-08	-0.033099653646349904	393600
2529280	2470	0.032509769095189454	0.037098285318751104	-1.067359745502472e-05	0.2632037520183331	9.480774089964949e-09	-0.044658154658973215	394880
2539520	2480	0.032361591611935046	0.0369187774865636	-0.0006318502128124237	0.2552454714317465	1.356863030821387e-07	-0.02151509327813983	396800
2549760	2490	0.032266693551014754	0.03680006759110841	-0.0008210927695035935	0.2491109962997273	2.8863776320164903e-08	-0.032771568223834036	398080
2560000	2500	0.03212428009016366	0.036623427266671095	-0.0005365450233221055	0.265642492818122	2.9374447931829196e-08	-0.020951771829277276	400000
2570240	2510	0.0320321034950887	0.03650660612706449	-0.00021112585067749022	0.25667293173024197	2.790184635836912e-09	-0.04287678395397961	401280
2580480	2520	0.031889686963536286	0.03633276514550703	-0.00038028717041015624	0.25067285893771946	2.2035316695756535e-08	-0.04185856210067868	403200
2590720	2530	0.03179872624939513	0.03621778804061619	0.00018357166647911072	0.26535771360525373	1.584842893531668e-08	-0.029313889760524035	404480
2600960	2540	0.031661901007997685	0.036046680380581786	0.00026048630475997923	0.2856303182358006	9.629340850247914e-09	-0.004625160219147801	406400
2611200	2550	0.03156873963693243	0.035933503990061906	0.0001146649420261383	0.26771635501865093	1.8416789575592675e-07	-0.03709436209872365	407680
2621440	2560	0.03144384125089674	0.03576506569010849	-3.344936668872833e-05	0.2655223537307402	1.1448108215572629e-09	-0.03205850958824158	409600
2631680	2570	0.03136310735618737	0.03565364803998354	-0.00016246514022350312	0.2620474859509377	2.1573616342251968e-07	-0.03042884722352028	410880
2641920	2580	0.03124556514498547	0.03548781711886734	-0.0001634801924228668	0.27182100300278134	6.095227671198966e-10	-0.03827150625176728	412800
2652160	2590	0.031162668322892287	0.03537811752962818	0.00026718640327453615	0.2685513686726023	3.124466738846365e-07	-0.034290390722453594	414080
2662400	2600	0.031048574887171932	0.035214833910260666	0.00015105043351650239	0.27369921074582065	2.090567380874653e-08	-0.044252370856702326	416000
2672640	2610	0.030977508902394122	0.03510681294734576	0.00018330846726894378	0.25407054602831075	1.0527953148375957e-07	-0.029637733395211398	417280
2682880	2620	0.030865985348167393	0.034946018384228145	0.00044185951352119444	0.2701816149455017	1.9674272264680325e-08	-0.04416708059608936	419200
2693120	2630	0.03079144158116446	0.034839637810760174	0.00013862544298171996	0.2529262859713948	1.7774158731498346e-08	-0.0387424286082387	420480
2703360	2640	0.03068055052530037	0.03468127582071126	-2.98098623752594e-05	0.2486892056158257	3.320221352576258e-09	-0.04385642106644809	422400
2713600	2650	0.030609763378572703	0.034576498552370744	-3.372716903686523e-05	0.26527733730568426	4.691196610062676e-08	-0.007121438569156453	423680
2723840	2660	0.030504869056226028	0.034420514348375085	-6.236821413040161e-06	0.2778294670157568	9.220476387739041e-08	-0.026666608955711126	425600
2734080	2670	0.030432197353730355	0.034317304410298996	0.0005645326375961304	0.2716917687772062	1.9509196880207468e-08	-0.03671327877789736	426880
2744320	2680	0.03034631523950747	0.034163644838312586	0.0004899280965328216	0.2506791121921084	1.2990411638824639e-07	-0.03177464324980974	428800
2754560	2690	0.030284855245997843	0.034061967323912846	0.0002801257073879242	0.25092473314916613	4.514711513081693e-08	-0.03561026657000184	430080
2764800	2700	0.030202949870689662	0.033910580802473236	0.0003162640333175659	0.25282593629173133	5.763850344120414e-08	-0.03517176759429276	432000
2775040	2710	0.030143565323462632	0.03381040183407597	0.00022170200943946838	0.2446816588937485	7.0816907171700196e-09	-0.03467259146273136	433280
2785280	2720	0.030061523539869166	0.03366123829657269	0.0006612597107887268	0.2489796345256943	2.3671930872382062e-07	-0.03686244176700711	435200
2795520	2730	0.029986694573545712	0.03356252498778509	0.0002637719213962555	0.25646363627937796	1.1020561333729973e-07	-0.03862580234184861	436480
2805760	2740	0.029921069331600058	0.03341553582725464	-0.0009942124783992768	0.258218639511421	8.053642686078888e-08	-0.04296711642295122	438400
2816000	2750	0.029885969462717446	0.03331825624697152	6.937137246131897e-05	0.24745666033639988	5.033621384420428e-07	-0.036159423207864166	439680
2826240	2760	0.029791722260751004	0.03317339426328903	2.647605538368225e-05	0.25704672762341724	9.892538466615974e-08	-0.044651041738688946	441600
2836480	2770	0.029747895546655665	0.033077517401256404	9.952098131179809e-05	0.25746758912399365	4.401386603181123e-08	-0.029284587930887937	442880
2846720	2780	0.02966301661316904	0.0329347367506035	-4.9944043159484865e-05	0.25918075427147413	1.627837200868232e-09	-0.037261922415345906	444800
2856960	2790	0.029599895193473898	0.03284023248446116	-1.4234930276870727e-05	0.2664742785143621	4.380097117992476e-10	-0.04247426089830696	446080
2867200	2800	0.02950920301089232	0.032699488630956335	-1.3206064701080323e-05	0.26404596970463695	6.873720427430507e-09	-0.041418142057955264	448000
2877440	2810	0.029434361342755167	0.0326063276946858	-6.989464163780213e-05	0.24827768895705915	2.8669008402815164e-07	-0.03993372472934425	449280
2887680	2820	0.02933942245053898	0.03246757736407012	0.00020287966728210448	0.2714232806127815	1.5832738254450973e-07	-0.035766950696706774	451200
2897920	2830	0.029266646275474376	0.032375731317778544	-0.00011963397264480591	0.25866374404185144	4.537801530757335e-08	-0.035108046708628535	452480
2908160	2840	0.029163634903466844	0.032238932453055535	0.00011377507448196411	0.257632412838792	1.2029011725589456e-08	-0.036149087641388175	454400
2918400	2850	0.02909261161324634	0.0321483736540301	-9.77831482887268e-05	0.25061222429930713	4.6281889550359166e-07	-0.032860128711909055	455680
2928640	2860	0.028982674347761132	0.032013485372964244	8.947134017944336e-06	0.24369076785989	4.2771933620455726e-08	-0.04314404647797346	457600
2938880	2870	0.028909079934527827	0.03192418694793505	0.00041374513506889344	0.2541407829128325	5.525791845428785e-08	-0.025900665847584606	458880
2949120	2880	0.028801407225172663	0.03179116950231865	0.00025718346238136293	0.22566848083963786	2.849963695261692e-07	-0.02744380621239543	460800
2959360	2890	0.028731033632176932	0.03170310532087179	0.000807582825422287	0.2556051828928478	1.1174736143981789e-07	-0.03093361008912325	462080
2969600	2900	0.028624500845694137	0.03157192005747508	0.0003138085603713989	0.2467004776977653	5.812879506184032e-08	-0.030691082421690226	464000
2979840	2910	0.028553245073303705	0.03148506470656043	3.5082846879959105e-05	0.24863598539275322	5.3574702760794676e-08	-0.03733738644048572	465280
2990080	2920	0.028449103175940526	0.03135567402968415	0.0003546321392059326	0.26284769331294106	1.6553405179919879e-09	-0.044368577003479	467200
3000320	2930	0.028383398804286357	0.03127000278916589	0.0007793543636798859	0.2524148021694774	1.6913421299946662e-07	-0.037466447399929166	468480
3010560	2940	0.028283170585273732	0.031142370124720316	0.000403073251247406	0.2501608195263321	6.7049786833806024e-09	-0.039192898590117695	470400
3020800	2950	0.02821341162299498	0.031057858943920533	0.00021561411023139954	0.24127305322117398	1.554911385071023e-07	-0.03198575716465712	471680
3031040	2960	0.028106919766910314	0.030931948704958693	0.0002879803478717804	0.2547485225474611	1.480620667138055e-07	-0.03567450070753694	473600
3041280	2970	0.028036092983635207	0.030848574180147484	-0.0002267211675643921	0.24255896718089046	1.6124842525111482e-09	-0.03606659781187773	474880
3051520	2980	0.027933242597477176	0.030724351733784475	-0.0005456472337245942	0.2458316632382714	1.1442370002057168e-08	-0.030808950550854208	476800
3061760	2990	0.027869571425514043	0.0306420910865722	-0.00015280050039291382	0.251149173347167	8.151150436841448e-08	-0.03577702824957669	478080
3072000	3000	0.02776589181301824	0.03051952272222591	5.272859334945679e-05	0.2548488348123428	6.683681887054149e-08	-0.03030308322981	480000
3082240	3010	0.02769645374727652	0.030438353778815735	-0.00010716047883033752	0.24429716956210157	1.488808036853584e-09	-0.03998265104368329	481280
3092480	3020	0.02759601976681268	0.030317406677707857	-2.9495835304260254e-05	0.25394914425890114	2.4180272047841233e-09	-0.03229930651374161	483200
3102720	3030	0.02752800778777679	0.03023730784896887	-0.0001222802996635437	0.2559222186651597	7.540156511665063e-10	-0.04208098188042641	484480
3112960	3040	0.027426662538464274	0.030117950054828202	-0.00017538100481033326	0.2332391420726055	5.8308760081393625e-09	-0.025577865429222583	486400
3123200	3050	0.027356740008208535	0.030038900317151486	-2.9650479555130004e-06	0.2470446558630793	2.0367022625089603e-08	-0.02038277415558696	487680
3133440	3060	0.0272532943978165	0.029921100708064616	-0.00017811331152915955	0.25090650445866375	1.5061813873895601e-09	-0.03177517131902277	489600
3143680	3070	0.027188491078105607	0.029843079584966667	-9.96766984462738e-05	0.2603091314257382	5.6966563310792415e-08	-0.034170004008337855	490880
3153920	3080	0.027086130040176397	0.02972680784632394	-0.00021566662192344665	0.2574706970484075	5.101398558138293e-08	-0.033761896789073945	492800
3164160	3090	0.027016541391273942	0.029649795390763515	-4.382467269897461e-05	0.2707180943533916	7.379052655687168e-08	-0.027709773816168307	494080
3174400	3100	0.026914838264321003	0.02953502198925088	1.1272162199020386e-05	0.23614742470810002	1.0535876109885044e-08	-0.03149569053202868	496000
3184640	3110	0.026848846122389396	0.029458998766627328	-0.0002766714096069336	0.24875722725147886	2.847548694256963e-08	-0.029741151463240384	497280
3194880	3120	0.026750238667716256	0.02934569492521722	-5.401355028152466e-05	0.24832366754142948	3.607454510667907e-08	-0.03059180835261941	499200
3205120	3130	0.026685269479236846	0.029270641997019734	-0.000417142778635025	0.2461498904447958	2.8411029651675966e-08	-0.03916959283873439	500480
3215360	3140	0.02659257030453615	0.029158779670916474	-0.000330196812748909	0.26923109512431503	8.901970351971045e-08	-0.020707923676818608	502400
3225600	3150	0.026530426677291327	0.029084678578995465	-0.0005564212501049042	0.2742462268638719	6.41260574574254e-08	-0.04274131153710187	503680
3235840	3160	0.026435807497788715	0.02897423043249295	-0.0002921217978000641	0.25822947898271315	1.915209423608566e-08	-0.0353213032707572	505600
3246080	3170	0.026377175302419342	0.028901063183926053	8.198972046375275e-05	0.2699287588677541	9.408480996231372e-09	-0.033498054388910535	506880
3256320	3180	0.026287554674337445	0.028792002568137652	-8.056710660457611e-05	0.27662823026372846	1.3314221017357575e-08	-0.03240077832713723	508800
3266560	3190	0.026226437885862795	0.028719751620664282	-0.0002561977207660675	0.27655877777994164	1.707219231261714e-09	-0.03370711209252477	510080
3276800	3200	0.026132000220046785	0.028612052552086792	-0.00015500496327877045	0.27240626476873053	2.2920774767065667e-08	-0.029276535138487814	512000
3287040	3210	0.026069254449186525	0.028540700800086576	-4.2936787009239195e-05	0.2737401014665444	1.2465687388926727e-09	-0.030348130129277708	513280
3297280	3220	0.025976473472750332	0.02843433793996203	-5.049680173397064e-05	0.2601110632224069	6.016621847071412e-08	-0.03420865077525377	515200
3307520	3230	0.025916232295418853	0.02836386870095345	-0.0002481500208377838	0.2651501303534677	4.852294797075274e-08	-0.028013102393597365	516480
3317760	3240	0.025826307094523052	0.02825881733539436	-0.0001992100030183792	0.27505027878001487	2.027113964409022e-08	-0.030182208567857742	518400
3328000	3250	0.02576440468386021	0.02818921433703132	-0.00019010496139526366	0.2717537257353192	1.880129607723102e-08	-0.016549150492064655	519680
3338240	3260	0.025674041602876337	0.028085450357876605	3.691013157367706e-05	0.26035801744371473	1.1164196241364443e-08	-0.03492145953699946	521600
3348480	3270	0.025612757521646212	0.02801669772542158	1.060052216053009e-05	0.26736626120113527	2.3941376620609243e-07	-0.0377505617775023	522880
3358720	3280	0.02552851150472437	0.02791419761179199	0.00017926518619060516	0.2623320087995606	1.1260641115673487e-08	-0.029410229083150625	524800
3368960	3290	0.025469277804618894	0.027846279856045538	0.00022082453966140747	0.28183310966766123	7.701269663221155e-08	-0.03790925171226263	526080
3379200	3300	0.025388155363084024	0.02774502065656901	3.249846398830414e-05	0.2782659899097802	4.832568771817592e-09	-0.03790270179510116	528000
3389440	3310	0.025335972520220913	0.027677922662236315	4.489700496196747e-05	0.2766527987340976	2.2226344990189385e-10	-0.04018570059910417	529280
3399680	3320	0.025260682247504912	0.02757788197791498	-0.00031112846732139586	0.28493498943641987	5.41313684632172e-08	-0.02753101071342826	531200
3409920	3330	0.025209182299374775	0.027511588992391145	7.994915544986724e-05	0.2779069059655519	2.9354401566150656e-08	-0.016263675945810973	532480
3420160	3340	0.02513280609804645	0.02741274496008315	0.00010998713970184326	0.26761282254192137	2.032090934411812e-09	-0.025848873583599927	534400
3430400	3350	0.025078544291581073	0.027347242582639705	4.327881336212158e-05	0.267790112695438	3.6333888484008093e-09	-0.035102612292394045	535680
3440640	3360	0.025005808472317356	0.027249573859130276	0.0001991383135318756	0.2914265375795903	8.76885640849201e-09	-0.031084375120699406	537600
3450880	3370	0.024963760922844552	0.02718484803048626	-2.9407188296318053e-05	0.2773355324102381	2.2570774874663968e-08	-0.029000114593654872	538880
3461120	3380	0.024890266728219007	0.02708833377712359	0.00010365723073482514	0.2820346447767274	8.719994606942727e-10	-0.01970390628091991	540800
3471360	3390	0.024839702867846626	0.027024370769385398	0.00010462631285190582	0.27039189824874243	9.577631052137824e-10	-0.030894407369196415	542080
3481600	3400	0.024771944422526268	0.026928990637258156	7.621362805366516e-05	0.27622555845072405	3.499805910134324e-08	-0.02312469920143485	544000
3491840	3410	0.02472112376439364	0.02686577704421295	0.00019652992486953735	0.2829441134756894	4.9555843268933586e-08	-0.03976915065199137	545280
3502080	3420	0.024648024858385038	0.02677151115984729	0.00017358116805553435	0.2858433827305228	2.4849364096968253e-09	-0.02784522428177297	547200
3512320	3430	0.024613271969455317	0.026709033887595605	6.11225962638855e-05	0.2756325451063835	2.4694044538087212e-08	-0.027340253116562963	548480
3522560	3440	0.024557154198394025	0.026615862839150503	0.00011644923686981201	0.2515328501131574	1.9151237776737772e-08	-0.03629963003098965	550400
3532800	3450	0.024528177626840238	0.026554109097064307	-8.336551487445831e-05	0.2790336089851056	7.017575592571657e-09	-0.03525029608979821	551680
3543040	3460	0.024480414200550266	0.026462013921005126	-7.53214955329895e-05	0.2795353338236906	2.3093624295089653e-08	-0.02871251793578267	553600
3553280	3470	0.02443636367550204	0.02640097121299819	0.00013180987536907197	0.2822755040671277	5.161279119397788e-08	-0.03608285529538989	554880
3563520	3480	0.024371900174554345	0.026309933381229233	-2.668708562850952e-06	0.2652644080252958	3.5695131697655037e-09	-0.04170089768245816	556800
3573760	3490	0.024339168514362183	0.026249589497327332	-6.677025556564331e-05	0.27820762214606576	8.600252770607498e-08	-0.0357086871843785	558080
3584000	3500	0.024275990274466187	0.026159590904765065	-3.21589857339859e-05	0.2762868663347574	3.411763347879737e-10	-0.011383078694343567	560000
3594240	3510	0.024238857962838693	0.026099933912964005	-8.629994094371796e-05	0.2760277365531722	3.807035458963659e-09	-0.030453632678836585	561280
3604480	3520	0.02417905226232433	0.026010956865533445	-6.138831377029419e-07	0.279544745189195	3.5712779808960705e-08	-0.022022210992872715	563200
3614720	3530	0.02413236692303399	0.025951975103933596	-0.00011710406839847564	0.28001241219542966	4.1696547432301665e-08	-0.0268257406540215	564480
3624960	3540	0.024066633608362097	0.02586400230697111	-0.00031769479811191557	0.27528051415061167	3.307996702880955e-08	-0.022645478108897804	566400
3635200	3550	0.024024097069528676	0.025805684376177487	-0.00029834640026092527	0.2677098109274439	1.695978381621721e-08	-0.012135816235095263	567680
3645440	3560	0.02395917732410195	0.025718698923224082	-0.0003585539758205414	0.2766271749360434	3.6075542245161962e-09	-0.040314190462231635	569600
3655680	3570	0.02391607629600809	0.025661033679001605	-0.00040859973430633546	0.2869820599631795	1.5687416126120013e-08	-0.04291636984795332	570880
3665920	3580	0.02384736329988301	0.025575019040971432	-0.00034013748168945315	0.2866996355831958	7.619468289643549e-09	-0.028176930835470557	572800
3676160	3590	0.02380640390124395	0.02551799558714541	0.0003075500279664993	0.2924340461678846	2.593701959874295e-08	-0.035925445035099986	574080
3686400	3600	0.02374251677436817	0.025432935601854924	0.0003520393222570419	0.29629596487398896	2.994370946529656e-08	-0.02208929743617773	576000
3696640	3610	0.023704081020444134	0.025376543283447264	0.0005080568939447403	0.2909082567456608	1.3329976646936359e-08	-0.03866131386253983	577280
3706880	3620	0.023645961999118746	0.025292422145491086	0.0003770690709352493	0.2749034651893959	5.531332350372509e-08	-0.03190991546958685	579200
3717120	3630	0.023601319601770372	0.025236650542083166	9.843398630619049e-05	0.28671482567817297	1.0415176575351292e-09	-0.028340361509472133	580480
3727360	3640	0.023539426978806927	0.025153452793043332	-5.861923098564148e-06	0.2903236167734558	4.711800308480202e-09	-0.032647833693772554	582400
3737600	3650	0.023499194746193292	0.025098291712356835	-0.00015112893283367158	0.27784325470915505	3.8318215092592035e-09	-0.03272373738698661	583680
3747840	3660	0.023434038260327607	0.025016002231332712	2.6672601699829103e-05	0.2902228538047672	3.4206990056073747e-08	-0.0334447805583477	585600
3758080	3670	0.023393582419565198	0.0249614417030201	0.00014758837223052978	0.2882808400436079	2.1567662038257664e-09	-0.03161347646266222	586880
3768320	3680	0.0233269460725402	0.024880045697466775	-1.5580072999000548e-05	0.29925766973063833	2.928788169209717e-09	-0.03814301241189241	588800
3778560	3690	0.023289802323707608	0.024826075967103504	9.022612869739532e-05	0.2940912045282403	1.0528519322372532e-07	-0.01986642284318805	590080
3788800	3700	0.023227287654397955	0.024745558963966956	4.259803891181946e-05	0.2876151300861012	1.899638074065457e-08	-0.034093684502877294	592000
3799040	3710	0.02318602297132233	0.02469217048723779	-0.00016726957261562348	0.27777254806249924	2.664340199076687e-08	-0.02290069404989481	593280
3809280	3720	0.02313060427834143	0.024612518324375735	-0.0009289936125278473	0.27555196526920295	1.780511805771212e-08	-0.024229977447539568	595200
3819520	3730	0.023084471599294644	0.02455970176144789	-0.0006996667832136154	0.28683407612054124	9.614296249682575e-09	-0.02481865869835019	596480
3829760	3740	0.023015841702417363	0.024480900579325598	-0.0006570090055465698	0.29601202846015984	1.1609573613569068e-08	-0.026824231781065463	598400
3840000	3750	0.02296989880828303	0.024428646789401744	-0.0007335814237594604	0.3020705037419101	1.9911196879052184e-08	-0.028073763586580754	599680
3850240	3760	0.022907339470776094	0.02435068302305259	-0.00026739948987960816	0.3117448199316514	4.87154832751191e-09	-0.02160796317271888	601600
3860480	3770	0.0228609735311336	0.024298983059097064	-0.00022982197999954224	0.29866918562168576	2.2015629633914678e-09	-0.018363178800791503	602880
3870720	3780	0.02279561857523031	0.024221843430338025	-3.393363952636719e-05	0.3025983815546365	2.406969873247622e-08	-0.02932634126394987	604800
3880960	3790	0.02275454346868555	0.024170688533969833	-0.0003048950880765915	0.30872212960266693	2.6365331227129474e-08	-0.033156648743897676	606080
3891200	3800	0.022691604487355743	0.02409436004386256	1.0834366083145142e-05	0.3158074751524117	4.199392828613257e-09	-0.032505021747201684	608000
3901440	3810	0.022649460569309086	0.024043741640409066	5.175326764583588e-05	0.3025195395609747	3.853032859990613e-08	-0.02289534949697554	609280
3911680	3820	0.02258455062507626	0.023968211561957522	4.487977921962738e-05	0.28982775782251186	2.9038019710991847e-08	-0.01676369272172451	611200
3921920	3830	0.022541258047219848	0.02391812125566294	-0.00013359376788139342	0.29045620952778084	2.9531700398988113e-08	-0.033509270790964364	612480
3932160	3840	0.022477961099378326	0.023843377126738997	-0.00016234494745731354	0.2979153153990709	5.6066544182886704e-08	-0.03958315100520849	614400
3942400	3850	0.022434798340171837	0.023793806696122074	-0.0001323975920677185	0.28425656609186756	9.71199174304438e-09	-0.017071081614121793	615680
3952640	3860	0.02237606446366614	0.023719836312610813	1.6138434410095214e-05	0.29160825197322127	3.5725585094403822e-09	-0.02850893823429942	617600
3962880	3870	0.022332958286206024	0.023670777705966324	0.0006859309077262879	0.27898782119078924	4.2976332043087594e-08	-0.027832717914134265	618880
3973120	3880	0.022278878639488537	0.02359756911512313	0.0005662188231945038	0.2826437529420181	1.3876264948198269e-08	-0.0359655892290175	620800
3983360	3890	0.022243001292109328	0.023549014446161972	0.00011773961782455445	0.26826007398962837	3.337795053459658e-08	-0.032469374029897156	622080
3993600	3900	0.022184245732340915	0.023476555940173782	0.0004205229580402374	0.271458932705822	2.5569961097371418e-08	-0.03234661439433694	624000
4003840	3910	0.0221488979492096	0.023428497483796763	0.00048643115162849427	0.25993850152853454	9.123419192902383e-09	-0.02613671911880374	625280
4014080	3920	0.022087246874287855	0.02335677759354024	0.00015643641352653504	0.2682169296680966	1.403526595403215e-08	-0.02974885679781437	627200
4024320	3930	0.022046411686949093	0.02330920778174077	0.0001117120385169983	0.2705747662932841	6.08357436671092e-08	-0.024048613980412484	628480
4034560	3940	0.021987540562077405	0.023238215270730393	0.00011093083024024963	0.2754541510813185	7.16416003604392e-10	-0.024966126065701245	630400
4044800	3950	0.02195213103840199	0.023191126688621517	2.38320529460907e-05	0.2784110576126268	1.6638077721675692e-08	-0.02828861347399652	631680
4055040	3960	0.02189198712100531	0.023120850547140845	1.5392601490020752e-06	0.28026436126384957	1.7005184755447544e-07	-0.03348595244809985	633600
4065280	3970	0.021853761387324984	0.023074235929102252	-9.018304944038392e-05	0.27726542011729455	2.8672346003011385e-08	-0.024194988999515773	634880
4075520	3980	0.021793510552135534	0.023004665368511992	-7.439574599266052e-05	0.28750784952538183	1.173774100068914e-09	-0.03389417422935367	636800
4085760	3990	0.02175617605579636	0.02295851759445279	-4.238444566726684e-05	0.29016596090083924	1.7903115279715996e-08	-0.033466941881924867	638080
4096000	4000	0.021699632503296335	0.022889642041669434	6.103675067424774e-05	0.29566990456968645	4.0033068027245374e-09	-0.036857093404978516	640000
4106240	4010	0.021658807082530398	0.02284395413340263	-0.00010723485052585601	0.2876487193842621	4.453571657014877e-09	-0.025414245929569007	641280
4116480	4020	0.021599627049574327	0.022775763225541725	0.0002079659402370453	0.27968356068774874	5.04269605250407e-08	-0.03734043852426112	643200
4126720	4030	0.021561475886161485	0.022730528343266568	0.00011299826204776765	0.2886129024347841	5.28331960264472e-10	-0.032419933490455154	644480
4136960	4040	0.021506937623158178	0.022663011922444982	-8.13884437084198e-05	0.292506799370678	1.4267453926908313e-08	-0.027879588725045323	646400
4147200	4050	0.021466525172729057	0.02261822336133343	0.00023251792788505553	0.2935406185684732	2.394524619364624e-08	-0.025399019345641136	647680
4157440	4060	0.0214120908759551	0.022551371469625058	-0.00013722026348114014	0.2927011541778271	1.3064739511348122e-08	-0.03651613999158144	649600
4167680	4070	0.021376868601410897	0.022507022656508783	0.0003083610236644745	0.2885766337829918	7.741903060187738e-08	-0.028286792151629925	650880
4177920	4080	0.021320219320049915	0.022440825531048463	0.0009524142891168594	0.29649475369111844	3.6615549845464554e-08	-0.0281800458393991	652800
4188160	4090	0.021283261817863976	0.02239691002120297	0.0005454371571540832	0.2792939038338972	4.1714043779172985e-08	-0.02211669946089387	654080
