steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
2828800	22100	-0.43498382631107235	5.4429604046344755	288.442723739624	0.07934539479390282	442.95416137695315	-0.01610159915406257	441920
2841600	22200	-0.4385377307697199	5.461812512636184	252.1399704862833	0.08927670424486632	382.90575271606446	-0.017418142473325134	444000
2854400	22300	-0.43423416319629177	5.47947208237648	277.17344719260933	0.06288067271494209	252.10821868896485	-0.01989325474947691	445920
2867200	22400	-0.4328277731081471	5.4993648703098295	239.66494532752037	0.12687040266557242	330.4843450927734	-0.03271336840465665	448000
2880000	22500	-0.4594844006309286	5.513255050897598	261.21006060290335	0.07961358530609033	136.0926309967041	-0.018233768315985797	449920
2892800	22600	-0.4672232137694955	5.532710033178329	265.8615151500702	0.051045426317768386	80.8070937538147	-0.010392413288354874	452000
2905600	22700	-0.45309717873111366	5.55194972872734	274.4563808283806	0.06961878044158268	20.15143934726715	-0.01886503629386425	453920
2918400	22800	-0.43355893485993147	5.573561736345291	281.35062037539484	0.05736622668480068	39.75072821617127	-0.013571950141340494	456000
2931200	22900	-0.4829217259916477	5.592330337285995	271.46956773620843	0.06654980681912097	147.6625302886963	-0.01328173910267651	457920
2944000	23000	-0.4472005326403305	5.616459238290787	289.91330505394933	0.10154644746602508	196.4303765487671	-0.023617228046059608	460000
2956800	23100	-0.469314800996799	5.636883284330368	275.18185646307467	0.06579814118666713	142.8193454360962	-0.013817871091887354	461920
2969600	23200	-0.4854117305832915	5.663647385835648	292.7609937105179	0.04345781165716392	14.007991471290588	-0.014487189399078488	464000
2982400	23300	-0.4525410308423452	5.692334557771683	295.2029631245732	0.05133409368242617	43.05032276153565	-0.013998618004843593	465920
2995200	23400	-0.4697033052183688	5.721898597478867	295.79993729543685	0.053286520681304024	149.66052070617675	-0.00937603154219687	468000
3008000	23500	-0.47011571197398005	5.748727235078811	313.2077942264676	0.05979380422320906	41.469719591140745	-0.009173560850322247	469920
3020800	23600	-0.4851957711467985	5.7766246135234836	296.20759459352496	0.06719881747721917	77.37288645744324	-0.01850519236177206	472000
3033600	23700	-0.4843706294735894	5.798326402425766	287.43394950783255	0.07181988572482685	134.24310592651366	-0.016379000330343844	473920
3046400	23800	-0.48300674876384436	5.826904617071151	296.1238166549802	0.0663584237159802	25.123141980171205	-0.012745303343981504	476000
3059200	23900	-0.5044380835425109	5.853355888128281	298.7930770430565	0.057934172959325965	21.658046078681945	-0.015998936202377082	477920
3072000	24000	-0.4882021681102924	5.884703100919723	292.60093927598	0.05405949273553236	13.066624858379363	-0.013622880075126886	480000
3084800	24100	-0.49035308317048476	5.911910610437393	280.05996446037295	0.06815883110192798	307.98649543762207	-0.012388008702546359	481920
3097600	24200	-0.4805677543417551	5.94663961148262	303.9077396813631	0.06837156338211707	45.286091785430905	-0.018729669209569692	484000
3110400	24300	-0.4711941607110202	5.982743734836578	308.7076720252037	0.06950863302133359	53.91368658065796	-0.019870349429547785	485920
3123200	24400	-0.5060465867309831	6.01619046831131	309.4041856945753	0.05425435002609685	18.86132056236267	-0.008055254379287361	488000
3136000	24500	-0.4828782929233275	6.044755396842956	320.02398112297055	0.07757772759315976	51.733659439086914	-0.013633983740583062	489920
3148800	24600	-0.4618879961883649	6.0665336570739745	297.79382294094563	0.05004019479258166	46.32309808731079	-0.015262782676145434	492000
3161600	24700	-0.4659289233558811	6.0870516872406	300.4249171057343	0.052546093364721554	37.51940383911133	-0.010832646302878857	493920
3174400	24800	-0.4641965236817487	6.107693335056305	295.33354088926313	0.0760956019373974	126.08160579681396	-0.019298930568620563	496000
3187200	24900	-0.4856049621403217	6.121118685245514	287.15472641325	0.0495936269786899	14.831133122444152	-0.011578226964920758	497920
3200000	25000	-0.4741024285010062	6.13992797088623	274.51013729047776	0.07537103260075227	206.0556160736084	-0.016770212538540365	500000
3212800	25100	-0.479712078360375	6.156952359676361	299.3229031498432	0.04319281619538092	88.2890845489502	-0.013298932425677777	501920
3225600	25200	-0.5066110480511561	6.178700029850006	307.9513435987234	0.04790821621251426	8.153204123973847	-0.01253083654679358	504000
3238400	25300	-0.5068636873955839	6.200555106639862	309.9125960986614	0.04425782161192548	48.38300458908081	-0.0050325473584234715	505920
3251200	25400	-0.5169272742979228	6.2254821338653565	304.77611989712716	0.06306704394466386	64.53250385284424	-0.017628726549446583	508000
3264000	25500	-0.49235954383481295	6.247729730606079	304.15163402152064	0.044827030606014444	78.78522424697876	-0.007152057960629463	509920
3276800	25600	-0.5232473932048306	6.271732823848724	322.6550871166587	0.05157490621858169	42.21757061958313	-0.012081822054460645	512000
3289600	25700	-0.5388210811060853	6.293335191726684	307.3338932619691	0.03162020578760837	116.5231247329712	-0.010049179466441273	513920
3302400	25800	-0.5599529163022525	6.312046449184418	312.92522467803957	0.05268605594285338	119.1982638168335	-0.01205115984659642	516000
3315200	25900	-0.5507614875664003	6.333121408939362	326.1047846891284	0.04075832333543691	215.79149126052857	-0.015312833837233484	517920
3328000	26000	-0.531684799164068	6.356159963130951	321.527879076004	0.04345157929310695	31.323924214839934	-0.006002828748896718	520000
3340800	26100	-0.5221603678348474	6.376320079803467	322.2622285540104	0.0652196388155055	214.0389884185791	-0.016115907803177832	521920
3353600	26200	-0.5182073233514093	6.387635829925537	301.2640851755738	0.052869218673624305	56.159839725494386	-0.0076818969752639535	524000
3366400	26300	-0.553518221011851	6.403702589035034	318.7248791837096	0.056451891856393925	41.81936532974243	-0.014305062144994735	525920
3379200	26400	-0.5249638743242249	6.419515183925629	306.9450173214674	0.035280785332577495	14.108635096549987	-0.006103534828871489	528000
3392000	26500	-0.4715896698981524	6.438243881225586	311.82862919718025	0.04569809763381059	26.18144075393677	-0.00830515269190073	529920
3404800	26600	-0.5227908913563005	6.457127974510193	311.933016415596	0.043820686662594595	17.30672954082489	-0.012645206702873111	532000
3417600	26700	-0.5179325324534438	6.474895880699158	321.1754838243723	0.04922940819962965	50.521578330993655	-0.010794752850197256	533920
3430400	26800	-0.5425936038079672	6.498125904560089	314.4714918885231	0.038892147732416456	225.72385186195373	-0.006622158493846655	536000
3443200	26900	-0.5076764939990825	6.518490822315216	297.82106525981425	0.053263272454662385	83.74811344146728	-0.011606338135898113	537920
3456000	27000	-0.5259009337509051	6.534412600040436	303.2626814823151	0.02934660217525508	25.132287349700928	-0.008497296664863825	540000
3468800	27100	-0.5342532550408505	6.548730765342713	290.83256131696703	0.04740820874946357	101.97846733093262	-0.012882689256221056	541920
3481600	27200	-0.5366699232929386	6.56058765745163	289.76614491838217	0.05393586623047436	170.8241173171997	-0.009187281960621477	544000
3494400	27300	-0.5088322439333424	6.572597534179687	306.23558952921627	0.050111124589078085	24.76459315776825	-0.018476219307631256	545920
3507200	27400	-0.46888453751755876	6.587276410102844	287.4975739489794	0.06191578789486014	277.92755599975584	-0.01680484801530838	548000
3520000	27500	-0.48196009775996207	6.600770543575287	297.4307962784767	0.04823867351618474	25.826564359664918	-0.013355576135218143	549920
3532800	27600	-0.4864286890584044	6.618457065105439	287.247453871727	0.06645044612892656	54.196276683807376	-0.016856084335595368	552000
3545600	27700	-0.5023122938619926	6.633414180755615	279.31643338489533	0.05163518932255767	110.81324375152587	-0.012141560604795813	553920
3558400	27800	-0.4687596344095655	6.65386587190628	292.0621381266117	0.04427196570973441	11.330195183753967	-0.013402994871139527	556000
3571200	27900	-0.45842432659398763	6.677859894752502	293.5678959085345	0.04483072467060199	144.14432004928588	-0.010540636503137649	557920
3584000	28000	-0.49833703705715016	6.702228279113769	293.75742489457133	0.06164909914137782	90.25878309249877	-0.015438764914870262	560000
3596800	28100	-0.48526229946268723	6.7142622766494755	287.22039432907104	0.044080573569737054	32.83518094062805	-0.015602208944037556	561920
3609600	28200	-0.4878128100996837	6.724421517848969	288.55179115486146	0.02914585206938481	56.856648979187014	-0.00375747456215322	564000
3622400	28300	-0.45935737068904564	6.734441787242889	285.29710711860656	0.05627379535751417	31.859185724258424	-0.014857395575381816	565920
3635200	28400	-0.45391404520114886	6.740229732513428	280.2486159891486	0.049515484350348735	125.10876251220704	-0.011946868877857923	568000
3648000	28500	-0.4665301914685406	6.748895509719849	307.4976003260613	0.054248581644672764	159.39614471435547	-0.014279828832950443	569920
3660800	28600	-0.49984868872445076	6.759080696582794	313.158371427536	0.044889438713498785	112.37348445892334	-0.009882509838789702	572000
3673600	28700	-0.47063350975234064	6.766603940486908	305.8534871874452	0.04912411650720466	30.24832160949707	-0.012215650426223874	573920
3686400	28800	-0.47283915815968064	6.775213624000549	307.8618611804247	0.05971717127720601	68.95922622680663	-0.014422397715970875	576000
3699200	28900	-0.4826101342071779	6.784474856376648	307.73205395317075	0.052230728615528695	17.52688862800598	-0.013567520529031754	577920
3712000	29000	-0.49531240527052434	6.793100706100464	314.0719905643463	0.0517911371533156	11.492813062667846	-0.012470091581344605	580000
3724800	29100	-0.49204159756284205	6.800115674972534	289.39658948081734	0.09370780888312166	204.4934632873535	-0.018783548194915057	581920
3737600	29200	-0.48512011777050795	6.8022193069458	304.947338101387	0.07578145059376948	94.66345142364501	-0.018315289616584778	584000
3750400	29300	-0.48253915434423833	6.806004665851593	286.06921141767504	0.05739134852778355	52.2499738407135	-0.013437559232115745	585920
3763200	29400	-0.4976859666835517	6.813788279533386	287.4559425568581	0.06549352197411441	190.40702186584474	-0.018002095455303787	588000
3776000	29500	-0.49200179569097235	6.815210477352142	291.7504395747185	0.06413978988500228	75.29472553253174	-0.0115095672942698	589920
3788800	29600	-0.5081077952263877	6.815248630523682	279.6366325509548	0.06576052358071979	53.45556148529053	-0.010899035334587097	592000
3801600	29700	-0.5119843772551976	6.818311730861664	298.936053822875	0.03851101214518895	111.78790626525878	-0.007041518427431583	593920
3814400	29800	-0.5208467223341576	6.823423114299774	309.978849186182	0.04283873323239414	22.836764307022094	-0.004959234781563282	596000
3827200	29900	-0.516971415199805	6.831679472446441	309.4460860504508	0.042888363964667615	170.05290672302246	-0.010594240482896566	597920
3840000	30000	-0.47932280391757376	6.83714957857132	310.1310976018906	0.04832844373535964	116.87622171401978	-0.013803287325426936	600000
3852800	30100	-0.5198699564617127	6.8428399662971495	310.91371347379686	0.04947223209968389	45.57510656356811	-0.01173575608059764	601920
3865600	30200	-0.4954945831201039	6.853649565219879	292.36216943383215	0.050390848041874575	13.109335267543793	-0.014986595753580332	604000
3878400	30300	-0.4964256505612284	6.8641035323143	299.220890783906	0.03902284941366187	189.0214978027344	-0.009248444912955164	605920
3891200	30400	-0.47095133815333245	6.876461822032929	293.46789167022706	0.06848429886431885	267.0614538574219	-0.010276634749025106	608000
3904000	30500	-0.47629916184721516	6.889788699150086	296.99552343940735	0.05376901217454049	46.22270002365112	-0.01219019346870482	609920
3916800	30600	-0.49271662227855995	6.897436118125915	285.5777736310959	0.05660033867912102	149.002717628479	-0.00905725589953363	612000
3929600	30700	-0.48305215267138557	6.90076105260849	294.06536715328696	0.037506458568354134	40.31684525489807	-0.006236027171835304	613920
3942400	30800	-0.4943763075247407	6.90692167186737	304.1477748500109	0.04946178545542615	31.708417778015136	-0.005956871807575226	616000
3955200	30900	-0.508589107866399	6.916283860206604	309.33110866105557	0.06089578598750248	13.066618528366089	-0.018666657619178295	617920
3968000	31000	-0.495842498970218	6.922290135860443	308.57819634008405	0.045234801441552654	130.06384580612183	-0.00553361926227808	620000
3980800	31100	-0.46855110414279627	6.929157888412475	306.6239742026329	0.03194183034013662	7.907116720676422	-0.005895031020045281	621920
3993600	31200	-0.5022303924723528	6.934963125228882	306.7896966590881	0.04001896490965191	10.210854709148407	-0.00642796466127038	624000
4006400	31300	-0.5483229723162949	6.940215534687042	331.55655347013476	0.03519729703792422	21.325438017845155	-0.007061319854110479	625920
4019200	31400	-0.5275839846050366	6.9452646222114565	302.8808043498993	0.09654260739151292	432.65495025634766	-0.02159024587832391	628000
4032000	31500	-0.4754147485601716	6.945904968261718	313.9746434304714	0.05562209853026411	106.56088651657105	-0.009442663695663213	629920
4044800	31600	-0.5163245399734006	6.9509022107124325	321.9436550693512	0.033397658963188234	4.664916262626648	-0.012065190747380257	632000
4057600	31700	-0.5112064761668443	6.959246548175812	323.36836909389496	0.05136793873018317	29.374463572502137	-0.012795650735497474	633920
4070400	31800	-0.5476923256232403	6.96208228969574	273.8551861208379	0.0834528360047884	380.21671600341796	-0.015249461475759745	636000
4083200	31900	-0.49593664513155816	6.966761771678924	317.3430535442233	0.04104387162091605	67.06476107597351	-0.007922485005110502	637920
4096000	32000	-0.5395052578453906	6.973140422821045	318.35390191936494	0.05468076560897805	47.46105387687683	-0.014243300594389439	640000
4108800	32100	-0.4705156821706332	6.981496037006378	315.620172552228	0.0607972518732157	43.118386344909666	-0.009303854424506425	641920
4121600	32200	-0.48958720978861675	6.982455204963684	304.8503779132366	0.05564990121546951	192.66459392547608	-0.010006363745778799	644000
4134400	32300	-0.4935959676229395	6.982753512859344	308.61986729103324	0.05259274738821323	99.21113885879517	-0.011117842439562082	645920
4147200	32400	-0.5300001876843162	6.981652772903442	302.94087319612504	0.05073032097352695	42.87800247192383	-0.011295409863814712	648000
4160000	32500	-0.528079092359636	6.977582849979401	307.5302318305969	0.047204031213688345	36.250786790847776	-0.012697719298303127	649920
4172800	32600	-0.4979407368809916	6.980746638774872	314.0526664788425	0.0555177732495551	33.98190661430359	-0.011366293616592884	652000
4185600	32700	-0.5805175702716224	6.975127063751221	275.1414212830663	0.0600291461325657	124.1088024520874	-0.008996654860675335	653920
4198400	32800	-0.5267636443562805	6.97431885433197	298.3329919247627	0.06199462272912056	83.93896606445313	-0.011509997937828302	656000
4211200	32900	-0.5083270491724834	6.980819015979767	303.1017953272462	0.04144251304006216	7.377545797228813	-0.008439020235091448	657920
4224000	33000	-0.5283656317102723	6.987627340316773	314.57235701310634	0.040262908170478826	24.66774935245514	-0.006728389896452427	660000
4236800	33100	-0.5092714923038147	6.993750224590301	307.37879810166356	0.06414343130690665	275.96797409057615	-0.008825752437114715	661920
4249600	33200	-0.49197610181663187	6.995250521183014	312.1066707959473	0.056309577917535464	31.118713369369505	-0.014871517475694419	664000
4262400	33300	-0.5071203937656246	6.994062768936157	313.538893298924	0.049177796700777834	26.597667422294617	-0.01304593383334577	665920
4275200	33400	-0.5303893904597499	6.994846786022186	319.35444691467285	0.05202487132761841	18.630676350593568	-0.013333615567535161	668000
4288000	33500	-0.4682784616095014	6.995431836128235	302.73276013815405	0.06382396304018875	146.3083896446228	-0.010267071090638638	669920
4300800	33600	-0.5074467379739508	6.989150821685791	292.405635969162	0.08319817442580155	134.82038707733153	-0.01915872061625123	672000
4313600	33700	-0.4941458456791006	6.979405692100525	283.44794879031184	0.062237243212793156	76.3210170173645	-0.014861406534910202	673920
4326400	33800	-0.4625091645261273	6.974183970928192	292.0103204535544	0.07918144287695515	125.33778888702392	-0.015442429301328957	676000
4339200	33900	-0.4871700173919089	6.964405704021454	300.0185411272049	0.06846400938866753	157.87097148895265	-0.010402686595916748	677920
4352000	34000	-0.4909082909808494	6.956192633152008	295.6988125703931	0.07656211611688675	92.7785129737854	-0.017177263386547566	680000
4364800	34100	-0.486743676322978	6.950619458198547	298.65604670333863	0.06482722124042108	222.98607173919677	-0.00979843501932919	681920
4377600	34200	-0.5019192624343559	6.954589744567871	308.4614713497162	0.056204519989680846	31.60477249145508	-0.011368382051587104	684000
4390400	34300	-0.5162549361982383	6.9555627274513245	315.3410673677921	0.04696410238475616	31.049879393577577	-0.009444716796278953	685920
4403200	34400	-0.5098829413340427	6.957471586704254	305.1069446551502	0.057334170135577164	171.56124921798707	-0.01572588799521327	688000
4416000	34500	-0.4795974470614456	6.954093974113464	304.74716514348984	0.06527309454545106	229.57569919586183	-0.009760115249082445	689920
4428800	34600	-0.4817948964438401	6.950703220367432	300.2957492689192	0.06670608545810755	67.0807660293579	-0.015047214301303029	692000
4441600	34700	-0.4687196314027533	6.948470694541931	297.3782391873598	0.0699679256491824	150.09344179153442	-0.011626835372298956	693920
4454400	34800	-0.530677209389396	6.943228318691253	296.86270084849	0.04318826793931367	107.56648704528808	-0.008584755565971136	696000
4467200	34900	-0.49826857736101376	6.941370815753936	304.19853233098985	0.05648723100044199	148.07253833770753	-0.010408889260143042	697920
4480000	35000	-0.5231687137666159	6.942009530067444	308.7294029661417	0.039962053489632436	13.81203586101532	-0.010317495595663785	700000
4492800	35100	-0.5219415774219669	6.947185571193695	314.5401755194664	0.04998166355287689	6.125001066923142	-0.008228687914088368	701920
4505600	35200	-0.5240983423460275	6.952701081752777	311.62079324364663	0.03030776476362673	6.746759278774261	-0.008846488706767559	704000
4518400	35300	-0.5163318141112104	6.956654367446899	320.1830005378723	0.05739976383784122	52.965767288208006	-0.006573601476848125	705920
4531200	35400	-0.48951422708295284	6.958962035655976	301.9616348424554	0.05588633508026136	197.14225852966308	-0.016539195142686366	708000
4544000	35500	-0.501426664384082	6.961732977390289	304.88177148556707	0.05211416622621596	292.3204638671875	-0.008420012183487416	709920
4556800	35600	-0.5018320771064609	6.966531682491302	295.12354018974304	0.07414415969749374	132.4554393005371	-0.009786533694714307	712000
4569600	35700	-0.48304793448979033	6.971045871257782	294.231394954443	0.06138982221019708	101.40603841781616	-0.015992394667118787	713920
4582400	35800	-0.49539481327775864	6.968115514278412	267.0965187551975	0.09417220156369001	116.45391532897949	-0.015498449318110943	716000
4595200	35900	-0.4697361495541409	6.9649746103286745	294.5196937942505	0.06374368835511533	220.65767517089844	-0.007087938133627176	717920
4608000	36000	-0.46195288392761724	6.964722252368927	288.27275923222305	0.08175465130704063	198.58986846923827	-0.01856389267370105	720000
4620800	36100	-0.44958264237269757	6.968308455467224	274.39650131416323	0.09368985922125471	223.5467848968506	-0.013211078001186252	721920
4633600	36200	-0.46346487559378147	6.9735198497772215	312.75759416008	0.04093946559006262	159.34830043792724	-0.004646782949566841	724000
4646400	36300	-0.4629483878770843	6.980378680229187	312.2924087731838	0.05716845295837965	54.41158317565918	-0.007573034111410379	725920
4659200	36400	-0.475872286840342	6.992410075187683	323.4122377405167	0.04452405583874029	56.58614938735962	-0.011725127659738065	728000
4672000	36500	-0.5138483439930714	6.9989402642250065	328.71127637708184	0.04974220682537536	19.598134574890135	-0.006995211765170098	729920
4684800	36600	-0.5031108149206266	7.0052098321914675	332.4605747050643	0.07418561003118702	33.917432126998904	-0.015314659792929888	732000
4697600	36700	-0.4636025849217549	7.007292324066162	318.05121147465707	0.07909181298776537	498.1770397949219	-0.01408586049452424	733920
4710400	36800	-0.4691322653382085	7.005466299533844	302.6629722546935	0.06484900113818076	33.10269271850586	-0.015780143085867167	736000
4723200	36900	-0.49570242477580906	7.0054566435813905	300.91945649075507	0.08498278355068717	421.6047970581055	-0.01304048951715231	737920
4736000	37000	-0.5174866549316793	7.001784197807312	301.28367473709585	0.06400754134484177	32.88564311981201	-0.009703769963234663	740000
4748800	37100	-0.483487613229081	7.0047943363189695	305.536245292902	0.06625987297746909	38.20368224143982	-0.014442192763090134	741920
4761600	37200	-0.47254837893741203	7.008732134819031	299.6972418270111	0.06927099521386025	20.191133432388305	-0.011526161804795265	744000
4774400	37300	-0.46699474715813993	7.014035611152649	309.7179139018059	0.06860743812914392	51.196946468353275	-0.008625299194827676	745920
4787200	37400	-0.48864766679145394	7.017826137542724	298.707582005918	0.0717457614482883	68.14804460525512	-0.011855253968387842	748000
4800000	37500	-0.5132148086093367	7.021127778530121	307.3378336625099	0.05874671746819557	39.388803749084474	-0.006479575335979462	749920
4812800	37600	-0.4885597398946993	7.02861074590683	305.65210196805	0.07325916405653404	56.4674384689331	-0.01486815609037876	752000
4825600	37700	-0.49400335640786214	7.032067249774933	301.26349324512483	0.0651260466799609	140.93980701446534	-0.009303941540420056	753920
4838400	37800	-0.5151426472901367	7.0351591987609865	321.9789661064148	0.05873076423876582	100.69335704803467	-0.01135534817352891	756000
4851200	37900	-0.5337009978923015	7.038468651771545	314.88309570282695	0.07083782269222126	102.64485908508301	-0.01923055841587484	757920
4864000	38000	-0.5153483177218586	7.040576964378357	322.1588586820364	0.07113544766539553	29.088201427459715	-0.01596337106078863	760000
4876800	38100	-0.5324233087883331	7.044728771686554	316.53742625260355	0.04874707372867849	102.8375555229187	-0.011363049773499369	761920
4889600	38200	-0.5428289283430204	7.044556632041931	290.54858323574064	0.05619204624867463	87.33660467147827	-0.007334791216999292	764000
4902400	38300	-0.524546724084299	7.048099485397339	323.77453489494326	0.03216431843501677	6.970620144605636	-0.004803645256906748	765920
4915200	38400	-0.5309196144822054	7.054090863227844	334.78715850639344	0.0522591807764761	47.68597393989563	-0.0032450321502983572	768000
4928000	38500	-0.5473246801407077	7.065935211658478	340.97980187249186	0.050800769573062336	183.23743263244629	-0.01189105274155736	769920
4940800	38600	-0.5197608519354835	7.080561793327331	342.3160956349373	0.06250754830048696	40.84867160797119	-0.005718101393431425	772000
4953600	38700	-0.5138223773646169	7.09328813791275	340.6301510660052	0.05265167372546237	150.74740516662598	-0.006395270386710763	773920
4966400	38800	-0.5217792265261524	7.10467972612381	338.98585124254225	0.030268452707796722	13.268531713485718	-0.0032610642537474633	776000
4979200	38900	-0.5056722324490547	7.112929174900055	338.1234501550198	0.07079107466329816	93.92103958129883	-0.009331430485472083	777920
4992000	39000	-0.5275083914478309	7.121117316246033	339.6288951462507	0.03718481578775621	13.657490649223327	-0.006464859079569578	780000
5004800	39100	-0.5337401413652114	7.13464732837677	352.2797172627449	0.04488568768823283	12.572188625335693	-0.008244125377386809	781920
5017600	39200	-0.5350367829985917	7.1472444915771485	349.71831931495666	0.05009793504018202	240.99244277954102	-0.011516440846025943	784000
5030400	39300	-0.5418651173845865	7.155766380310059	325.6449540759325	0.07508965500386743	209.64042366027832	-0.015283455746248365	785920
5043200	39400	-0.5264123200564645	7.161037196159363	332.7687266468704	0.06653611237438053	106.33378181457519	-0.016672978335991503	788000
5056000	39500	-0.5516174580785446	7.169270323276519	349.7218810224533	0.05781940765761563	137.79527210235597	-0.0140914108697325	789920
5068800	39600	-0.5248525088559837	7.179599736213684	356.81343870377543	0.041530571504554206	124.16145193099976	-0.00889790128916502	792000
5081600	39700	-0.5220047010607086	7.1909171233177185	362.2535464403629	0.04124911359212093	108.0659222793579	-0.008529071304947138	793920
5094400	39800	-0.5160082086939365	7.207384482860565	365.65830062356594	0.05246505471908994	23.361962413787843	-0.010402323757298292	796000
5107200	39900	-0.5138943390687928	7.212596044540406	298.21393592071536	0.08421351426187523	206.58007530212402	-0.00868846232071519	797920
5120000	40000	-0.5222413563607261	7.215298425197601	342.2171189012528	0.07143426116970271	340.80680038452147	-0.01068670448847115	800000
5132800	40100	-0.5426679846690967	7.222771856784821	349.2057429952025	0.05219595612470693	23.831848883628844	-0.01285368666984141	801920
5145600	40200	-0.5183395201703533	7.237131247997284	351.6242574067414	0.061350306965890375	16.91022066116333	-0.017346980376169087	804000
5158400	40300	-0.526219100149814	7.249868576526642	353.17816615349057	0.059304076435766934	135.15527687072753	-0.003818464744836092	805920
5171200	40400	-0.5193948319535703	7.261413292884827	342.0930250518918	0.057123348895161165	39.33580861091614	-0.014428065037354826	808000
5184000	40500	-0.5161585165634751	7.271137403488159	341.2006607562304	0.05998264473636742	145.67849674224854	-0.009536333195865155	809920
5196800	40600	-0.514751693950966	7.278151099681854	337.9906630318463	0.0577836883449519	28.6772177028656	-0.009330709013156593	812000
5209600	40700	-0.5310766767230816	7.293591231822967	337.59344378948214	0.05576822803885821	25.037404112815857	-0.0047040179651230574	813920
5222400	40800	-0.5470369591997005	7.307787337779999	340.5326069084406	0.06806962924828827	142.78173543930055	-0.0033064098842442036	816000
5235200	40900	-0.5132947802613489	7.31596591758728	331.9809343025684	0.07597407159693986	62.80713289260864	-0.015091554364189505	817920
5248000	41000	-0.5254540850748308	7.319993227958679	327.5965693644881	0.06373997030699347	15.300762467384338	-0.011978634241968393	820000
5260800	41100	-0.5560435128794051	7.324399814605713	333.3471177802086	0.06387402046306177	62.97738748550415	-0.005352556481957435	821920
5273600	41200	-0.494436188692227	7.332132920265198	338.4531525654793	0.05643327221823993	8.029586734771728	-0.012510536815971135	824000
5286400	41300	-0.5013731501963921	7.339248245716095	337.37225063860416	0.0485387795952574	10.452892980575562	-0.01117701904848218	825920
5299200	41400	-0.5209552953527309	7.345962190151215	339.4686799516678	0.053867839014826883	28.479389147758482	-0.011195980664342641	828000
5312000	41500	-0.5268413803288713	7.3520800004005435	320.5083889963329	0.07884907189568591	142.10783279418945	-0.008233877401798963	829920
5324800	41600	-0.5234251006422564	7.3616221556663515	332.47088897299767	0.0535049157847744	79.94007753372192	-0.011358907930552959	832000
5337600	41700	-0.5341577117908746	7.377935308456421	342.6949559085667	0.04356241146807672	7.607412784099579	-0.009645210327580572	833920
5350400	41800	-0.4911308858501725	7.392970695972442	343.40329909235237	0.06412536653992097	38.701296215057376	-0.014453346952795982	836000
5363200	41900	-0.5249626271896995	7.405445902347565	335.2352713150978	0.03921734085373731	47.184706926345825	-0.011185374688357114	837920
5376000	42000	-0.5186952850357629	7.420019124031067	351.48367780089376	0.04414781585405803	96.58725412368774	-0.005770012177526951	840000
5388800	42100	-0.5015185907445848	7.430740578174591	331.17514774751663	0.05617496509065408	305.98328056335447	-0.01112809787504375	841920
5401600	42200	-0.4976458146646619	7.436616146564484	327.23027159404757	0.05946431929458205	57.04403441429138	-0.006363997077569366	844000
5414400	42300	-0.498917282757815	7.439076951026917	318.5165699853897	0.06541362255315673	81.63931297302246	-0.008669277969747782	845920
5427200	42400	-0.508868309861049	7.440296155452728	313.15393960797786	0.04749876566685993	46.09009156227112	-0.006405996242538094	848000
5440000	42500	-0.5090533040724695	7.443763520717621	315.3277502065897	0.05166250202987251	75.92505899429321	-0.007013769568875432	849920
5452800	42600	-0.5030139376888983	7.446734201908112	307.9467307024002	0.050013837279400224	42.54149607658386	-0.006422195350751281	852000
5465600	42700	-0.5121371844550595	7.446491263866425	305.7188218753338	0.05090487417792153	77.78705856323242	-0.007980925776064397	853920
5478400	42800	-0.5128651767480187	7.449684414863587	306.6271882865727	0.05447972953242204	19.41910680294037	-0.00641934011131525	856000
5491200	42900	-0.48079850639542565	7.449692749023438	315.2980091392994	0.060195774418494885	151.91320922851563	-0.005713611375540495	857920
5504000	43000	-0.5096918341768906	7.44606316947937	295.47820867443085	0.044524680352493434	99.05964378356934	-0.007169071920216084	860000
5516800	43100	-0.540056576562114	7.443106148719788	303.59137982845306	0.051731150255986486	29.699806623458862	-0.006513547580689192	861920
5529600	43200	-0.5574244225122966	7.444087695121765	308.43966038137677	0.05154041096970946	160.76806327819824	-0.0019509656727313995	864000
5542400	43300	-0.5285299693215638	7.446156352519989	328.24880073547365	0.048187590483808475	5.88303981423378	-0.00868093453347683	865920
5555200	43400	-0.5610534064415842	7.450045101165771	314.7798839665055	0.04366681297029868	208.39596775054932	-0.002597178276628256	868000
5568000	43500	-0.5470990127865225	7.45563956451416	326.440707511276	0.03318910939708906	4.099543286859989	-0.0066036102268844845	869920
5580800	43600	-0.5409637613981031	7.464698362827301	330.4233745859414	0.08430790098091671	218.72288795471192	-0.011686516460031271	872000
5593600	43700	-0.5276584137226454	7.471946171283722	322.0750042551011	0.054975781025464236	45.2687168598175	-0.009197846315801143	873920
5606400	43800	-0.5256598236733117	7.485400934696197	319.40788679337504	0.026138043832715754	12.265648682117462	-0.0070586406160146	876000
5619200	43900	-0.5166695958925411	7.495485947132111	324.7113981297016	0.050216399697076	57.05496164798737	-0.008689518067985774	877920
5632000	44000	-0.5335574032166042	7.50306963968277	309.8236028575897	0.07712093449304948	202.14229789733886	-0.007187229003757238	880000
5644800	44100	-0.5020408394583501	7.50897105884552	318.7535471742153	0.0529328985234242	58.549641151428226	-0.004595917034894228	881920
