mean_dist	min_dist	max_dist	agent_within_SS	expert_within_SS
3.007143829196082	0.9198749813633206	27.17971571553446	3.591315211561046	4.618355927330305
1.4309954607185482	0.6028832960527772	22.373504961698064	2.881911071060199	4.618355927330305
4.514014581539514	0.6036771458251159	27.006716889964817	2.485548049467516	4.618355927330305
4.109032427400666	0.5463625119546691	31.138124100422964	3.750958790637804	4.618355927330305
2.4952316603113722	0.318017419697252	27.320875716779963	2.7639676913191416	4.618355927330305
1.5326727135220077	0.38373365846231466	22.863060125370747	2.4449812070081807	4.618355927330305
3.741621378401575	0.22331315810108346	31.115610909136826	3.771978840694813	4.618355927330305
1.3285766626222304	0.4659250598651586	26.783063760491345	2.266588306769411	4.618355927330305
1.24023742903286	0.8531618601713308	26.664673518652243	2.7101082086610746	4.618355927330305
1.4349637767563521	0.6452228256523311	26.984885725218586	2.82518576064046	4.618355927330305
1.0705097431493986	0.8604737549893425	27.047241526575622	2.521689034771111	4.618355927330305
3.0201501041454852	0.6222989471488624	29.24712293826274	3.981057657454424	4.618355927330305
1.1443950971451966	0.5621507038630287	27.2734268169067	2.5410815573136034	4.618355927330305
1.7817269898531374	0.589725997577201	26.959247795019806	2.9939044701108632	4.618355927330305
2.3987327115771744	0.13430713706220906	27.088232540204594	3.562472404861301	4.618355927330305
2.1351550602224716	0.6475299992550285	33.66600535672878	6.9296786118518785	4.618355927330305
4.370070242594309	1.0753544873330123	31.833554254849034	3.9233697755176693	4.618355927330305
0.7878432317727145	0.10550331488911296	27.844984218195993	4.4500969849356355	4.618355927330305
1.205861724990527	0.8819622012527807	24.778109916448308	2.1862062705169576	4.618355927330305
0.749406776171021	0.20751276573576696	27.015069524784202	2.1915323110082223	4.618355927330305
2.08269780789163	0.053857027918683124	26.975548869204804	3.0277087415203727	4.618355927330305
3.1499474880280727	0.4911175273028886	20.30350996414397	2.916897767871542	4.618355927330305
1.6916454049085297	0.24189431275188047	27.97618076845106	2.958726886875957	4.618355927330305
3.9304586208993197	0.6668999081709708	21.95644593786076	4.152976396440464	4.618355927330305
2.310814889716994	0.624844025558966	22.065040555088103	2.7196591832422152	4.618355927330305
1.4330278142156394	0.5068659493496026	22.587161570070492	3.2164319812655036	4.618355927330305
1.5394161107350681	0.3561723828823624	28.320364637012513	2.652187187116131	4.618355927330305
3.041952469304149	0.5053715534933707	27.841871696894554	4.991587520023013	4.618355927330305
1.424243128506482	0.4791499242187606	27.53271969128184	3.9453872889289725	4.618355927330305
2.221779959686974	0.8888473390908207	26.473687785262847	5.077493143124745	4.618355927330305
2.71084773421621	0.49073176315011363	29.71424547908149	3.8508672947037264	4.618355927330305
0.9898156537342191	0.17127462352819375	26.07259201946795	2.9332648858434847	4.618355927330305
3.6184038062022386	0.42992373886434493	24.029240650558975	3.9528133189837815	4.618355927330305
2.964640510491687	0.23546257798800507	26.784368922790385	4.422015691906578	4.618355927330305
2.3563892294577244	0.3297008160484979	31.2653517424532	4.139559255998688	4.618355927330305
3.3455005071004202	0.9772795740008667	28.539280249318963	3.5764424077868435	4.618355927330305
2.55984496260704	0.47176672704312816	37.463617579971164	5.9541102868457	4.618355927330305
3.5667771297250597	0.9251929828981809	31.59025683643629	4.511870003497515	4.618355927330305
1.1992744120678216	0.45423562993961597	27.149304816877294	3.587019513398	4.618355927330305
2.434866359640894	0.3951302883514516	27.850353942027645	3.8156227838920693	4.618355927330305
2.121711131517312	1.0038912376661788	30.3022044542474	4.81414414334507	4.618355927330305
1.1000186930992888	0.43955963926333463	28.969012440305054	3.8487694639009846	4.618355927330305
1.5802104281559597	0.5221698009418125	27.50722562102597	4.048598715263196	4.618355927330305
0.901190252221697	0.512005202133801	29.02845672195591	4.7242464554044705	4.618355927330305
4.0285828058866615	0.2576157974350751	24.940034368049805	4.77528520352994	4.618355927330305
1.8512917824475947	0.26763184049858824	20.22407013234109	2.3856665209482513	4.618355927330305
1.5132940948391411	1.050948344569052	33.82754840842035	5.062599065935128	4.618355927330305
1.0010917471503566	0.5465572426242207	30.718822292202717	4.894493062507097	4.618355927330305
5.3638019879955925	0.5029100052515068	30.0234254442544	3.754619443172235	4.618355927330305
1.6109910282981954	1.0698620827971927	29.540414796272415	5.138200417160233	4.618355927330305
1.5621390231743744	1.006216590778928	27.36151198686825	3.9626726473191463	4.618355927330305
6.0618291273644616	0.6369032564656709	32.096846370459275	4.238698030201572	4.618355927330305
2.6149882305748116	1.0496902367081655	21.603279112852125	3.039419250622677	4.618355927330305
2.38091826225266	1.0507226299398569	22.481889039490884	3.2150307155003426	4.618355927330305
4.8490534787435156	0.11471580412421407	33.68885391082642	7.094241798253765	4.618355927330305
1.651222660182536	0.4838530783246825	32.79586496834835	4.75808799956441	4.618355927330305
1.8090926438089856	0.6324724423420125	26.988349433292534	2.7059455886097625	4.618355927330305
3.0017337442429395	0.3448096818565181	28.837609947185765	5.107312558080491	4.618355927330305
2.810275691175627	0.4815182335138328	20.75119532403979	2.34445390607027	4.618355927330305
1.671037513763676	1.2107095224245776	27.693171812857706	4.1818739410334995	4.618355927330305
4.453971425467704	1.081906950488536	33.84335819942171	5.247621860489934	4.618355927330305
1.4913748099796382	0.7832036326085093	31.514943854820743	4.6547052604780355	4.618355927330305
2.988449996239427	0.7825308611259901	22.603250515270876	3.9586222767218735	4.618355927330305
1.0380742308007103	0.3163183371406042	23.391914675569637	2.7973212748533536	4.618355927330305
2.5870910707752808	0.5922247877722387	29.29569554426333	5.935665769906161	4.618355927330305
2.1367731479867063	0.9525467540387806	23.645215974351135	3.1932974633923106	4.618355927330305
2.107249154551419	1.1261919947185435	27.180378151579777	4.835655985015169	4.618355927330305
1.403228066350092	0.2547550717411225	27.064034598516958	3.422436468614625	4.618355927330305
1.641383147260272	0.7201070482349864	27.748581365683336	3.435258405268526	4.618355927330305
1.322994946954012	0.2547550717411225	27.543810601404203	4.582024537678284	4.618355927330305
2.3563987857704394	0.9224114142998525	28.858550450108176	4.391899799296695	4.618355927330305
2.396624833552874	0.6733688582331075	24.715604654144435	2.8698600085920467	4.618355927330305
1.6143623081400176	0.3344544949709634	27.889825869942378	3.29145941559772	4.618355927330305
2.1455986383223102	0.4849860145772445	29.849885838530263	3.9479146176836806	4.618355927330305
2.435417392795699	0.3107298326104293	27.484833575000657	3.6610257040890497	4.618355927330305
1.7444734593444147	0.2547550717411225	30.246172110515467	3.837770041924396	4.618355927330305
1.6723463736976931	0.7312645380598145	27.64497611138155	3.590001531659168	4.618355927330305
2.074717721343741	0.12162358842907928	28.373999600819406	3.5347612125083763	4.618355927330305
2.8612805149269587	0.1616997865529011	20.18429678845387	2.736298486669658	4.618355927330305
1.7603789806921049	0.6154243069445196	27.783302475319093	3.560311784822153	4.618355927330305
0.8540688965383597	0.31189746643264643	28.992904689935063	4.3423235458066705	4.618355927330305
2.52770250257911	0.5187831671053209	24.267508514654615	4.309222350588939	4.618355927330305
2.6480313525277457	0.9272781525415521	32.82969813939285	3.6075810251392597	4.618355927330305
2.049308895785315	0.10917923400575624	29.475313209787444	3.287811421771707	4.618355927330305
1.680613134460537	0.9685742881602493	29.444995456379505	3.136715991054598	4.618355927330305
2.2065035157833948	0.5808429614319568	27.254185706661783	3.1499579368206474	4.618355927330305
2.7091871078376526	0.7836745885402653	27.25062117868404	4.408609529066048	4.618355927330305
2.9784092554248547	0.19417699919284173	23.49518979648628	2.856163460875152	4.618355927330305
2.666273818210462	0.02012594243073007	27.282964422288824	3.379614288821755	4.618355927330305
2.148247815805292	0.693465261551151	29.995915085407937	3.665290266725436	4.618355927330305
2.7902090034463756	0.4255897916775264	29.337122659326404	5.0151849390472805	4.618355927330305
2.9431868754566475	0.22177666133976015	30.6696689622799	5.509982671155847	4.618355927330305
2.3889596487035236	0.4849860145772445	25.143023254407506	3.6805155675804158	4.618355927330305
3.4108042921256723	0.4775452448775158	28.382934746659178	4.674075114382449	4.618355927330305
2.502512087309639	0.9434231749264912	21.169793964935355	2.314360272434514	4.618355927330305
1.6944711136368917	0.577826164851076	23.483032051331353	3.0175740697572015	4.618355927330305
3.116477566799212	0.7355836222311312	21.3339787578766	3.310434632620183	4.618355927330305
3.134438015054688	1.174171756831743	28.083323352136464	3.387505970131888	4.618355927330305
2.9841915848250027	0.8007322754204801	27.051216103603654	4.079169634418475	4.618355927330305
2.283110934965668	0.20675066192915584	31.195883065396004	3.1178753608466527	4.618355927330305
2.8037787175681745	0.456247892642767	30.48915683749634	4.835050582869991	4.618355927330305
2.2398233167115023	0.32166750694551016	28.435907486301844	4.554056473214194	4.618355927330305
2.6615065996553025	0.8300679777397739	28.762993869082536	4.383629333007993	4.618355927330305
2.0305720166651247	1.010788467519224	25.312752617489885	3.736831799708635	4.618355927330305
2.6899185933161993	1.2443080568564726	27.425952908621817	4.127480043235772	4.618355927330305
1.9418811349849887	0.7635422018678272	25.364788637481933	4.686964728247689	4.618355927330305
2.462110891796379	0.3231617983070624	31.51681327977933	4.963130586675578	4.618355927330305
3.1216227781190855	0.3615749305173654	26.68980502922358	1.792723031663653	4.618355927330305
1.6090345866086213	0.3125032885560015	28.012407611887774	4.76335673259399	4.618355927330305
3.19034151097582	0.533928819693445	31.272061821472562	4.550483634645014	4.618355927330305
2.7893647721203787	0.3304623139765662	26.130605729594528	4.757054999361509	4.618355927330305
3.544818136540232	0.31072983261042864	24.24504485602082	4.299148167706412	4.618355927330305
2.987248045289959	0.6208887107860672	31.913956378931076	4.465409061616232	4.618355927330305
2.111840562131063	0.20671309866250379	28.57424576344996	4.717018880825919	4.618355927330305
4.501019875200416	1.0431405355403336	28.77799284365251	6.114811847729833	4.618355927330305
1.9056388532660076	0.5509803874837619	24.58534087125397	2.5773530275975784	4.618355927330305
1.379552129717758	0.23334302220445066	23.406203740972845	2.818391552188755	4.618355927330305
1.8698171470732834	0.09092081751337487	21.823270558496827	2.911656949075204	4.618355927330305
2.161033811567436	0.593428027189472	27.11771877403226	3.514780259080098	4.618355927330305
1.929988385173944	0.5109702166002151	21.918985164725513	2.821185881689169	4.618355927330305
3.3192551733808693	0.37055138361319756	24.405775801169824	4.484401905766889	4.618355927330305
2.975889343209005	0.394406456948369	28.649107761020026	3.582084349234165	4.618355927330305
3.3778634844092856	0.31564947834706597	39.76353592600995	6.513597913771319	4.618355927330305
2.6052254308618354	0.6162081540959959	27.156217415031463	3.991049336424743	4.618355927330305
2.5073232287379725	0.5794640855485997	35.05594013602215	5.0060025265775945	4.618355927330305
3.7892284006872843	0.5816995823152072	28.955325222254675	4.152502255663021	4.618355927330305
4.104799912618722	0.37880224733267076	30.823688317882525	3.7163571807406646	4.618355927330305
1.435805076441409	1.0071377135545971	23.26709691950314	2.515582955884397	4.618355927330305
2.41090069329213	0.30325595138323463	29.842483308551405	4.637334284129269	4.618355927330305
3.2522395231591883	0.6299105432929791	23.888103677330434	3.6937890489851783	4.618355927330305
2.313116129213024	0.21274225843380237	26.779720673720313	4.233883792163469	4.618355927330305
2.696450212326911	1.0681945060122258	24.06196196508741	4.087430117927616	4.618355927330305
2.404282190445911	0.7202223620045726	25.289968872689983	2.2043881135256718	4.618355927330305
1.6559163079117936	0.4552448179338007	32.579595285775994	4.358294139782371	4.618355927330305
2.9691605256280287	0.9238670766779464	32.33416944591513	5.001876358510754	4.618355927330305
2.2031537910133254	0.634613037931056	32.47377440134157	3.160276378407473	4.618355927330305
1.9789449275667972	0.5886511686742936	25.99714291330611	3.588231104784596	4.618355927330305
2.818076119267	1.0002095702034823	21.12945364644442	2.466863684238707	4.618355927330305
2.6783358400757975	1.1508547595436271	29.199189998642147	3.8606250109119755	4.618355927330305
1.7118463849083627	0.3404897020655584	29.37622087385882	3.6180929552685663	4.618355927330305
2.5618578023743215	0.5723683036113153	28.00352551424502	4.022621170285555	4.618355927330305
3.3423111333279945	1.0374225308769074	27.113886207085116	4.474310835067096	4.618355927330305
2.245379940687938	0.6996493394786677	32.04777117587455	3.6009156731437977	4.618355927330305
2.041676433928417	0.6882326355610827	29.65574865783296	4.204271942530573	4.618355927330305
2.336856889849818	0.3491704702282393	28.017806697943648	3.228950495973213	4.618355927330305
2.8377251441162548	0.4764438063815994	21.20452263558705	2.4130570369732904	4.618355927330305
2.589679975720285	0.19908568376400787	21.444500008179922	3.0524089512672488	4.618355927330305
2.3076682198749	0.6609331789934008	28.87891130859843	3.5974573412655033	4.618355927330305
1.7100452522925362	0.42814465107942384	21.58707682649319	2.1532670357153463	4.618355927330305
2.069120917482381	0.5270499913471601	26.040858488421314	3.407526515822166	4.618355927330305
2.142274987808597	0.21966576279927288	21.069842206256826	2.6471182267837046	4.618355927330305
1.6485976896937962	0.49475452004305437	23.743190327739484	2.616397462429263	4.618355927330305
4.625202691271374	0.32147968668063337	22.223014062772442	3.9698251969596448	4.618355927330305
2.9714144784274135	0.22274461919515962	26.48690503855544	3.598931586203423	4.618355927330305
2.3067681902740924	0.2854874057991941	25.469976767789326	3.0896809433039953	4.618355927330305
2.9075501542639395	0.3604383739966041	29.312629935101263	5.568098735352042	4.618355927330305
2.8148903372950627	0.012517622820628738	25.204926146597035	3.2219988636570376	4.618355927330305
2.6597391444713794	0.3374301991441475	22.05203444968487	2.740272595121068	4.618355927330305
2.6864287565470457	0.296562184781039	23.32254496758812	2.7087866351829453	4.618355927330305
4.9265624597342885	0.35083930129326024	29.102492020377948	5.396679518537616	4.618355927330305
3.427413964362996	0.15541003194084713	26.57327601582045	3.2760182624300334	4.618355927330305
3.2137084108675897	1.0231375058600063	31.233652302159893	5.603196082365409	4.618355927330305
2.432703766841425	0.8130785086698823	29.772001410265894	3.3805595796742822	4.618355927330305
3.398040656734045	0.2142007446232065	31.201346872724745	4.2948727079803035	4.618355927330305
3.5740705389467373	0.6882326355610827	22.145116615622086	2.462131467185248	4.618355927330305
4.426412875977099	0.5049367400571895	29.18027676263891	5.370787076965244	4.618355927330305
3.5410758595130045	0.061214020945176265	32.27596012997601	4.758344568196377	4.618355927330305
3.6267602052590417	0.7161404048307817	29.455969301558884	4.419664606547329	4.618355927330305
2.9893233025035193	0.42863618833554534	27.658416183561506	3.4198670734114693	4.618355927330305
2.5508749893852807	1.0088860099001613	23.351178167700112	2.6957092682371786	4.618355927330305
2.844929094918807	0.7909120768552358	32.09985790169878	4.114035856652334	4.618355927330305
2.6100026539638526	0.7075633096870478	29.872292171742902	3.5535906736777187	4.618355927330305
1.9823088334539356	0.8477311842676609	28.49491424897897	2.9056072247385254	4.618355927330305
3.1191912693740274	0.38310457979070583	21.3502118542229	1.0713986165294498	4.618355927330305
2.447652681188181	0.18711409866004639	24.283110611915482	1.9852148608837017	4.618355927330305
2.524940851368829	0.17961537435041605	24.909049177445958	2.4149285800188194	4.618355927330305
3.1857928028553606	0.43224546863681007	26.50596630951382	3.5558490828588694	4.618355927330305
5.040251195873335	0.22221879214439874	34.236886192437396	7.752678439330397	4.618355927330305
2.801889386466693	1.0505300421802508	27.67260299398803	3.800690239780606	4.618355927330305
3.658422569558423	0.5883852128536913	28.542845939053656	3.423042944465881	4.618355927330305
2.3701242287484403	0.8638739830256986	26.26131714236608	3.56208007449046	4.618355927330305
2.0218361400147167	0.5359882334346726	22.33274286701487	2.834303402266376	4.618355927330305
3.234053312088107	1.0249558544855486	28.058380494600506	3.46543180177783	4.618355927330305
1.8424351481144519	0.5157663234064579	27.24833849525038	3.690938121033887	4.618355927330305
3.7321607390260625	1.0505300421802508	30.85943100011868	5.397317795207135	4.618355927330305
2.900732721911526	0.9260356537805738	32.77524728237562	4.484006253420485	4.618355927330305
1.2276004331440025	1.0505300421802508	26.69453527000672	3.2872857340100126	4.618355927330305
2.0777202908966084	1.0003035279757442	27.79218177438331	3.180007579782683	4.618355927330305
2.594954246344135	0.8718759129865205	28.61719671490107	3.462293531419026	4.618355927330305
1.9757026423182287	1.0505300421802508	24.945185562745884	4.359637101300137	4.618355927330305
2.9963097036736266	1.0505300421802508	32.172415348753155	4.2897910427510695	4.618355927330305
1.6925725719251894	1.0350317583421553	24.23555340780493	3.0786672514020683	4.618355927330305
1.3822013487327045	0.22560162103864667	22.235747594326316	2.7825043417952715	4.618355927330305
1.6894103149434991	0.6668046533353978	29.641288112705475	4.179695900372968	4.618355927330305
3.351008738077906	0.7572906129496044	29.81957709207595	3.7135302233661696	4.618355927330305
2.47981400758853	0.39610602717890475	29.303014115858044	4.45006352698706	4.618355927330305
2.2298053861218894	0.8451720165055312	30.961581274644317	3.587557442619537	4.618355927330305
1.735750214355044	1.0505300421802508	24.79744622196352	3.0208631698618356	4.618355927330305
1.7696368752107672	1.0375924519430446	21.436785807393527	2.67917998757492	4.618355927330305
2.8472579449926503	1.1417564739151764	29.650354586060562	5.777274890462794	4.618355927330305
2.421026995685913	0.5711426964388127	30.326669661005905	4.543344713892038	4.618355927330305
1.8992727999158476	1.0480734844733826	28.95068274953488	4.044931554652791	4.618355927330305
2.606862006755154	0.22594301198831865	21.335176143527598	2.5638677014597424	4.618355927330305
0.8012106240519156	0.5711426964388127	23.803351397901377	3.0449743796422384	4.618355927330305
2.202176561050665	0.5179568054020892	29.76388094459988	4.327207232618251	4.618355927330305
1.8638508310196562	0.5714346425014115	26.761108577420238	4.750013327064591	4.618355927330305
1.6443165087875053	0.5711426964388127	31.578723950249568	3.9924403742072707	4.618355927330305
1.088709686641148	1.0983739277789009	22.0069267824725	2.461264611663109	4.618355927330305
2.9272755845002214	0.6623274044401297	30.071329261343028	2.8940270369780348	4.618355927330305
2.298402183224298	0.5175526916752018	24.729764393086977	2.8735546593308188	4.618355927330305
2.7514467390374104	0.2123972500326902	27.77834844213124	4.1888677829810845	4.618355927330305
1.6867946419013506	0.3604383739966033	28.28240195661764	4.163212265976998	4.618355927330305
2.2860741762084626	0.41404998060607556	29.61213679824881	3.698522987658142	4.618355927330305
1.6101804702334666	0.4213480301417163	28.70180495226082	3.7114295562928783	4.618355927330305
1.7834271026284405	0.3876771078595459	23.394494944977883	2.631587210156842	4.618355927330305
2.3315214231148333	0.49186096163546594	28.043822494070138	3.2663276762477396	4.618355927330305
2.672990887185547	1.0505300421802508	29.285942836250165	5.28369333421049	4.618355927330305
2.4446633738339565	0.9663542890437249	30.362607650869585	6.000474989408767	4.618355927330305
3.5211650879709304	1.0505300421802508	22.999591530225242	4.120159282717146	4.618355927330305
2.0879939803709986	0.7278651012719347	29.24481216018943	3.3665828141591305	4.618355927330305
1.1935215980618923	0.5175526916752018	27.402448432726146	2.7177491183747504	4.618355927330305
2.552451757508555	1.0913302242378335	29.507145213364705	4.562356322028666	4.618355927330305
4.452508583892112	1.0505300421802508	33.63686337936997	5.589738069294112	4.618355927330305
1.5500906584970278	1.0223993950986874	28.587141525118067	4.097036916238479	4.618355927330305
4.363362842934808	0.5711426964388127	31.14290919966593	4.296926126091773	4.618355927330305
1.431119297741917	0.5711426964388127	23.604257654313237	3.1899966199793854	4.618355927330305
4.0246427883476095	0.6502026719097324	30.017181632305224	3.996933646727075	4.618355927330305
3.8488667784624373	0.39374783555435655	34.16553488461211	4.484028434893178	4.618355927330305
1.7383394670988144	0.6751371379242446	24.65186166357803	3.4747222098437547	4.618355927330305
